time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-03-05T10:30:00-05:00,QTUM,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,0,0,0,0,0,0,-1,-1,-0.5122834457889812,-0.4639250163777524,-0.41253357920505673,-0.39598256524920517,1.0,0.0,"Gate fail: day_volume 3,905 < 300,000",3905.0,0.15994313133107507,300000,0.75,2026-03-05T11:01:59.983652-05:00,112.5,500.0,113.31,300.0,112.905,0.8100000000000023,0.7174172977281805
2026-03-05T10:00:00-05:00,GORO,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,0,0,1,0,0,0,-1,-1.7876970392429323,-1.7717248877861014,-1.6485324113674475,-1.60100661646819,1.1,0.0,"Gate fail: day_volume 7,572 < 300,000",7572.0,-0.34965034965034336,300000,0.75,2026-03-05T11:01:46.304897-05:00,1.42,2000.0,1.43,2200.0,1.4249999999999998,0.010000000000000009,0.701754385964913
2026-03-05T10:34:00-05:00,GORO,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,0,0,1,0,0,0,0,-1.7876970392429323,-1.7717248877861014,-1.5399171558840197,-1.60100661646819,1.1,0.0,"Gate fail: day_volume 7,572 < 300,000",7572.0,-0.34965034965034336,300000,0.75,2026-03-05T11:01:46.304897-05:00,1.42,2000.0,1.43,2200.0,1.4249999999999998,0.010000000000000009,0.701754385964913
2026-03-05T10:34:00-05:00,GORO,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,0,0,1,0,0,0,0,-1.7876970392429323,-1.6551295622101387,-1.5399171558840197,-1.60100661646819,1.1,0.0,"Gate fail: day_volume 7,572 < 300,000",7572.0,-0.34965034965034336,300000,0.75,2026-03-05T11:01:46.304897-05:00,1.42,2000.0,1.43,2200.0,1.4249999999999998,0.010000000000000009,0.701754385964913
2026-03-05T10:34:00-05:00,GORO,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,0,0,1,0,0,0,0,-1.6700684742954843,-1.6551295622101387,-1.5399171558840197,-1.60100661646819,1.1,0.0,"Gate fail: day_volume 7,572 < 300,000",7572.0,-0.34965034965034336,300000,0.75,2026-03-05T11:01:46.304897-05:00,1.42,2000.0,1.43,2200.0,1.4249999999999998,0.010000000000000009,0.701754385964913
2026-03-05T10:04:00-05:00,OUST,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,0,1,-1,-1,-1.741632652103717,-2.767030576619902,-2.962529564308568,-2.278117611596364,1.1,0.0,"Gate fail: day_volume 15,139 < 300,000",15139.0,-3.086135421464775,300000,0.75,2026-03-05T11:03:54.909261-05:00,17.9,100.0,23.88,100.0,20.89,5.98,28.6261369076113
2026-03-05T10:30:00-05:00,OUST,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,0,1,-1,-1,-1.741632652103717,-2.767030576619902,-1.9342764217868722,-2.278117611596364,1.1,0.0,"Gate fail: day_volume 15,139 < 300,000",15139.0,-3.086135421464775,300000,0.75,2026-03-05T11:03:54.909261-05:00,17.9,100.0,23.88,100.0,20.89,5.98,28.6261369076113
2026-03-05T10:50:00-05:00,OUST,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,0,1,1,-1,-1.741632652103717,-1.7035296452244046,-1.9342764217868722,-2.278117611596364,1.1,0.0,"Gate fail: day_volume 15,139 < 300,000",15139.0,-3.086135421464775,300000,0.75,2026-03-05T11:03:54.909261-05:00,17.9,100.0,23.88,100.0,20.89,5.98,28.6261369076113
2026-03-05T10:56:00-05:00,OUST,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,0,1,1,-1,-1.7126355234655548,-1.7035296452244046,-1.9342764217868722,-2.278117611596364,1.1,0.0,"Gate fail: day_volume 15,139 < 300,000",15139.0,-3.086135421464775,300000,0.75,2026-03-05T11:03:54.909261-05:00,17.9,100.0,23.88,100.0,20.89,5.98,28.6261369076113
2026-03-05T11:00:00-05:00,NGD,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,0,1,1,1,-1,1,1,1,-0.07239938880686089,0.4039375749847722,0.05793233845879332,-0.2288012762649355,1.1,0.0,"Gate fail: day_volume 173,148 < 300,000",173148.0,-1.0526315789473717,300000,0.75,2026-03-05T11:06:00.122826-05:00,11.26,2000.0,11.28,3500.0,11.27,0.019999999999999574,0.17746228926352772
2026-03-05T11:00:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,1,1,-0.4596529687784763,0.12368215982205705,0.0478510535311634,-0.10580377048860833,1.1,0.0,Gate fail: |%chg_from_open| 0.34% < 0.75%,858650.0,0.3428110506150217,300000,0.75,2026-03-05T11:06:00.163357-05:00,49.73,2100.0,49.74,1400.0,49.735,0.010000000000005116,0.020106564793415334
2026-03-05T11:00:00-05:00,BUZZ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,0,1,0,0,0,0,0,1,-0.33920388242691185,-0.32305177159655435,-0.22592106439592494,-0.3183756506503019,1.1,0.0,"Gate fail: day_volume 15,502 < 300,000",15502.0,-0.565681961030795,300000,0.75,2026-03-05T11:06:00.037049-05:00,31.62,3100.0,31.64,500.0,31.630000000000003,0.019999999999999574,0.063231109705974
2026-03-05T11:00:00-05:00,DIA,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,0,1,1,1,1,0,-1,-0.4618066590838395,-0.3962479769992623,-0.41129056821097193,-0.4400807869621835,1.1,0.0,"Gate fail: day_volume 29,489 < 300,000",29489.0,-0.6179601116048428,300000,0.75,2026-03-05T11:06:00.139268-05:00,469.35,40.0,480.66,80.0,475.005,11.310000000000002,2.3810275681308624
2026-03-05T11:00:00-05:00,RGTI,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,1,1,-1.511674381630458,-1.263883670608191,-1.41015854616821,-1.635872496797696,1.1,0.55,Blocked by market bias (LONG_ONLY),311200.0,-4.117298578199058,300000,0.75,2026-03-05T11:06:00.118649-05:00,16.18,300.0,16.19,600.0,16.185000000000002,0.010000000000001563,0.0617856039542883
2026-03-05T11:00:00-05:00,XLV,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,2,1,-1,1,0,1,1,-1,-1,-0.5434571197712864,-0.43430892344824035,-0.3950662932109198,-0.3992951733420387,1.1,0.55,Blocked by market bias (LONG_ONLY),589436.0,-1.0765164700573648,300000,0.75,2026-03-05T11:06:00.114477-05:00,153.44,500.0,153.45,900.0,153.445,0.009999999999990905,0.006516993059396466
2026-03-05T11:00:00-05:00,IONQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,-1.123290007009334,-1.6982770591883185,-1.7356601047389355,-1.8508644821804487,1.1,0.0,"Gate fail: day_volume 127,005 < 300,000",127005.0,-3.0444322545255087,300000,0.75,2026-03-05T11:05:59.037370-05:00,35.32,100.0,35.34,100.0,35.33,0.020000000000003126,0.0566091140673737
2026-03-05T11:00:00-05:00,UBER,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,-1,-1,-1.5452466355733916,-1.1001500268157076,-0.859392264597998,-0.9185349951806093,1.1,0.55,Blocked by market bias (LONG_ONLY),348017.0,-1.024937981459717,300000,0.75,2026-03-05T11:06:00.097313-05:00,74.79,500.0,75.81,200.0,75.30000000000001,1.019999999999996,1.3545816733067675
2026-03-05T11:00:00-05:00,UNG,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,1,1,1,1,1,1,-1,-0.6481974550281234,0.4003833609223699,0.3565052321611218,0.2560743466593529,1.1,0.0,"Gate fail: day_volume 70,745 < 300,000",70745.0,-1.1744966442953086,300000,0.75,2026-03-05T11:05:59.943659-05:00,11.77,6400.0,11.78,1900.0,11.774999999999999,0.009999999999999787,0.08492569002122963
2026-03-05T11:03:00-05:00,OUST,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,0,1,1,-1,-1.606489739395877,-1.7035296452244046,-1.9342764217868722,-2.278117611596364,1.1,0.0,"Gate fail: day_volume 15,339 < 300,000",15339.0,-3.3164440350069158,300000,0.75,2026-03-05T11:05:46.637368-05:00,17.9,100.0,21.04,300.0,19.47,3.1400000000000006,16.12737544940935
2026-03-05T11:00:00-05:00,SOUN,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,-1,1,1,0,1,-1,-1.1665436998986976,-0.9005423018933809,-0.7888289203439478,-1.0272242271747767,1.1,0.0,Gate fail: |%chg_from_open| 0.56% < 0.75%,329777.0,0.5552128315854388,300000,0.75,2026-03-05T11:06:00.034705-05:00,8.13,2400.0,8.15,3700.0,8.14,0.019999999999999574,0.24570024570024046
2026-03-05T11:00:00-05:00,NVD,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,-1,-1,-1.1170244461349492,-1.3739540971592321,-1.305416594574596,-1.0254518987412717,1.1,0.55,Blocked by market bias (LONG_ONLY),579304.0,-2.384291725105192,300000,0.75,2026-03-05T11:06:00.109728-05:00,6.96,20900.0,6.97,36600.0,6.965,0.009999999999999787,0.1435750179468742
2026-03-05T11:00:00-05:00,QBTS,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,-2.073181330535988,-2.3877496410750716,-2.4086426221535433,-2.564680087354816,1.1,0.55,Blocked by market bias (LONG_ONLY),331282.0,-4.718004338394799,300000,0.75,2026-03-05T11:06:00.133311-05:00,17.54,100.0,17.55,3300.0,17.545,0.010000000000001563,0.05699629524081825
2026-03-05T11:00:00-05:00,XLE,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,0,1,1,1,-1,1,-1,-0.28659194716731673,-0.05741365998047512,-0.12154310879803579,-0.08230314771406728,0.85,0.0,Gate fail: |%chg_from_open| 0.04% < 0.75%,1267725.0,0.035417035594131896,300000,0.75,2026-03-05T11:06:00.135084-05:00,56.46,2100.0,56.48,11700.0,56.47,0.01999999999999602,0.03541703559411372
2026-03-05T11:00:00-05:00,LUNR,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,1,-1,1,1,-1.6963896328360417,-1.6636194311810324,-1.4644960984863635,-1.613672478259585,1.1,0.0,"Gate fail: day_volume 60,330 < 300,000",60330.0,-3.680649526387003,300000,0.75,2026-03-05T11:06:00.066024-05:00,17.72,100.0,17.75,100.0,17.735,0.030000000000001137,0.16915703411334163
2026-03-05T11:00:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,1,0,1,1,-0.21830460140200425,-0.03166661409211198,0.03242633187358128,-0.017124157755995233,0.85,0.0,Gate fail: |%chg_from_open| 0.17% < 0.75%,447820.0,0.16951384088739196,300000,0.75,2026-03-05T11:06:00.169264-05:00,608.61,80.0,608.65,160.0,608.63,0.03999999999996362,0.006572137423387546
2026-03-05T11:00:00-05:00,IAG,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,-1,1,1,1,-1,1,1,1,-0.2808398968893886,-0.01194511718335776,-0.2547252439567916,-0.4223253986220856,1.1,0.0,"Gate fail: day_volume 142,249 < 300,000",142249.0,-2.418271383788617,300000,0.75,2026-03-05T11:05:59.872829-05:00,21.76,400.0,21.78,1100.0,21.770000000000003,0.019999999999999574,0.09186954524574906
2026-03-05T11:00:00-05:00,OPEN,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,-1,-1,-1.4768499278746707,-1.3026676081518596,-1.2687526745554643,-0.9255955042024521,1.1,0.55,Blocked by market bias (LONG_ONLY),314465.0,1.6460905349794164,300000,0.75,2026-03-05T11:06:59.366105-05:00,4.93,8700.0,4.94,14500.0,4.9350000000000005,0.010000000000000675,0.20263424518745035
2026-03-05T10:03:00-05:00,HEPS,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,1,0,0,-1,1,1.4157881497583567,0.20703948587404677,0.6445538192881455,1.2570975889125604,1.1,0.0,"Gate fail: day_volume 15,150 < 300,000",15150.0,3.035714285714275,300000,0.75,2026-03-05T11:08:57.442189-05:00,2.88,200.0,2.9,200.0,2.8899999999999997,0.020000000000000018,0.6920415224913502
2026-03-05T10:31:00-05:00,HEPS,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,0,0,0,1,0,0,-1,1,1.4157881497583567,0.20703948587404677,1.285759916869595,1.2570975889125604,1.1,0.0,"Gate fail: day_volume 15,150 < 300,000",15150.0,3.035714285714275,300000,0.75,2026-03-05T11:08:57.442189-05:00,2.88,200.0,2.9,200.0,2.8899999999999997,0.020000000000000018,0.6920415224913502
2026-03-05T10:46:00-05:00,HEPS,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,1,0,0,1,1,1.4157881497583567,1.3337901570614856,1.285759916869595,1.2570975889125604,1.1,0.0,"Gate fail: day_volume 15,150 < 300,000",15150.0,3.035714285714275,300000,0.75,2026-03-05T11:08:57.442189-05:00,2.88,200.0,2.9,200.0,2.8899999999999997,0.020000000000000018,0.6920415224913502
2026-03-05T10:56:00-05:00,HEPS,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,1,0,0,1,1,1.3289122073535375,1.3337901570614856,1.285759916869595,1.2570975889125604,1.1,0.0,"Gate fail: day_volume 15,150 < 300,000",15150.0,3.035714285714275,300000,0.75,2026-03-05T11:08:57.442189-05:00,2.88,200.0,2.9,200.0,2.8899999999999997,0.020000000000000018,0.6920415224913502
2026-03-05T10:29:00-05:00,MIND,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,-1,0,0,0,0,0,0,0,0.2531645569620199,0.2531645569620199,0.2531645569620199,0.36491833598613854,1.1,0.0,"Gate fail: day_volume 467 < 300,000",467.0,0.50761421319796,300000,0.75,2026-03-05T11:01:54.813749-05:00,7.88,100.0,7.99,100.0,7.9350000000000005,0.11000000000000032,1.3862633900441124
2026-03-05T10:33:00-05:00,MIND,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,-1,0,0,0,0,0,0,0,0.2531645569620199,0.2531645569620199,0.378203772754537,0.36491833598613854,1.1,0.0,"Gate fail: day_volume 467 < 300,000",467.0,0.50761421319796,300000,0.75,2026-03-05T11:01:54.813749-05:00,7.88,100.0,7.99,100.0,7.9350000000000005,0.11000000000000032,1.3862633900441124
2026-03-05T10:33:00-05:00,MIND,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,-1,0,0,0,0,0,0,0,0.2531645569620199,0.378203772754537,0.378203772754537,0.36491833598613854,1.1,0.0,"Gate fail: day_volume 467 < 300,000",467.0,0.50761421319796,300000,0.75,2026-03-05T11:01:54.813749-05:00,7.88,100.0,7.99,100.0,7.9350000000000005,0.11000000000000032,1.3862633900441124
2026-03-05T10:33:00-05:00,MIND,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,-1,0,0,0,0,0,0,0,0.378203772754537,0.378203772754537,0.378203772754537,0.36491833598613854,1.1,0.0,"Gate fail: day_volume 467 < 300,000",467.0,0.50761421319796,300000,0.75,2026-03-05T11:01:54.813749-05:00,7.88,100.0,7.99,100.0,7.9350000000000005,0.11000000000000032,1.3862633900441124
2026-03-05T11:02:00-05:00,GORO,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,0,0,1,0,0,0,0,-0.9624027760865498,-1.6551295622101387,-1.5399171558840197,-1.60100661646819,1.1,0.0,"Gate fail: day_volume 7,972 < 300,000",7972.0,-2.0979020979021046,300000,0.75,2026-03-05T11:10:00.045515-05:00,1.4,300.0,1.41,2100.0,1.4049999999999998,0.010000000000000009,0.7117437722419936
2026-03-05T11:05:00-05:00,SOUN,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,-1,1,1,0,1,-1,-2.3832185918497615,-0.9005423018933809,-0.7888289203439478,-1.0272242271747767,1.1,0.0,Gate fail: |%chg_from_open| 0.56% < 0.75%,344408.0,-0.5552128315854388,300000,0.75,2026-03-05T11:11:00.096685-05:00,8.06,900.0,8.07,4500.0,8.065000000000001,0.009999999999999787,0.12399256044637054
2026-03-05T11:05:00-05:00,IAG,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,-1,1,1,1,-1,1,1,1,-1.4035094080380666,-0.01194511718335776,-0.2547252439567916,-0.4223253986220856,1.1,0.0,"Gate fail: day_volume 148,137 < 300,000",148137.0,-3.425884460367201,300000,0.75,2026-03-05T11:10:59.948139-05:00,21.55,300.0,21.57,1200.0,21.560000000000002,0.019999999999999574,0.09276437847866222
2026-03-05T11:05:00-05:00,XLV,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,2,1,-1,1,0,1,1,-1,-1,-0.5288225578094709,-0.43430892344824035,-0.3950662932109198,-0.3992951733420387,1.1,0.55,Blocked by market bias (LONG_ONLY),619526.0,-1.1861019789853655,300000,0.75,2026-03-05T11:11:00.120069-05:00,153.28,400.0,153.3,800.0,153.29000000000002,0.020000000000010232,0.013047165503301083
2026-03-05T11:05:00-05:00,RGTI,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,1,1,-2.3763336010362726,-1.263883670608191,-1.41015854616821,-1.635872496797696,1.1,0.55,Blocked by market bias (LONG_ONLY),318351.0,-4.620853080568709,300000,0.75,2026-03-05T11:10:59.767305-05:00,16.09,400.0,16.1,300.0,16.095,0.010000000000001563,0.06213109661386495
2026-03-05T11:05:00-05:00,IONQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,-2.1325915495962127,-1.6982770591883185,-1.7356601047389355,-1.8508644821804487,1.1,0.0,"Gate fail: day_volume 130,641 < 300,000",130641.0,-3.8398244651673075,300000,0.75,2026-03-05T11:11:00.171475-05:00,35.04,100.0,35.05,100.0,35.045,0.00999999999999801,0.028534741047219314
2026-03-05T11:05:00-05:00,QBTS,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,-2.915163908797818,-2.3877496410750716,-2.4086426221535433,-2.564680087354816,1.1,0.55,Blocked by market bias (LONG_ONLY),338601.0,-5.260303687635592,300000,0.75,2026-03-05T11:11:00.090326-05:00,17.46,200.0,17.47,2300.0,17.465,0.00999999999999801,0.057257371886619016
2026-03-05T11:06:00-05:00,OPEN,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,-1,-1,-2.0922148150856605,-1.3026676081518596,-1.2687526745554643,-0.9255955042024521,1.1,0.55,Blocked by market bias (LONG_ONLY),321088.0,1.0288065843621297,300000,0.75,2026-03-05T11:10:58.866188-05:00,4.91,22900.0,4.92,10000.0,4.915,0.009999999999999787,0.20345879959307805
2026-03-05T11:05:00-05:00,BUZZ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,0,1,0,0,0,0,0,1,-0.8911798078780598,-0.32305177159655435,-0.22592106439592494,-0.3183756506503019,1.1,0.0,"Gate fail: day_volume 16,237 < 300,000",16237.0,-1.0842237586423553,300000,0.75,2026-03-05T11:11:00.142625-05:00,31.45,3300.0,31.46,400.0,31.455,0.010000000000001563,0.03179144810046595
2026-03-05T11:05:00-05:00,DIA,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,0,1,1,1,1,0,-1,-0.5432583093664666,-0.3962479769992623,-0.41129056821097193,-0.4400807869621835,1.1,0.0,"Gate fail: day_volume 30,387 < 300,000",30387.0,-0.7874341221452918,300000,0.75,2026-03-05T11:11:00.129303-05:00,479.98,80.0,498.45,40.0,489.21500000000003,18.46999999999997,3.775436157926468
2026-03-05T11:05:00-05:00,XLE,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,0,1,1,1,-1,1,-1,-0.38338480627801214,-0.05741365998047512,-0.12154310879803579,-0.08230314771406728,0.85,0.0,Gate fail: |%chg_from_open| 0.06% < 0.75%,1309701.0,0.06197981228972527,300000,0.75,2026-03-05T11:11:00.122435-05:00,56.5,5300.0,56.51,7100.0,56.504999999999995,0.00999999999999801,0.017697548889475286
2026-03-05T11:05:00-05:00,UBER,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,1,-1,-1,1,0,1,1,-1,-1,-1.6935160000732412,-1.1001500268157076,-0.859392264597998,-0.9185349951806093,1.1,0.55,Blocked by market bias (LONG_ONLY),361243.0,-1.3644078861470232,300000,0.75,2026-03-05T11:11:00.051864-05:00,75.55,100.0,75.59,100.0,75.57,0.04000000000000625,0.052931057297877795
2026-03-05T11:05:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,1,1,0,1,1,-0.33575306147640493,-0.03166661409211198,0.03242633187358128,-0.017124157755995233,0.85,0.0,Gate fail: |%chg_from_open| 0.03% < 0.75%,461023.0,-0.026332247128135755,300000,0.75,2026-03-05T11:11:00.185487-05:00,607.15,40.0,607.27,80.0,607.21,0.12000000000000455,0.01976252038009989
2026-03-05T11:05:00-05:00,NGD,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,0,1,1,1,-1,1,1,1,-0.6806080692148826,0.4039375749847722,0.05793233845879332,-0.2288012762649355,1.1,0.0,"Gate fail: day_volume 216,666 < 300,000",216666.0,-1.535087719298256,300000,0.75,2026-03-05T11:10:58.702210-05:00,11.22,4900.0,11.23,2900.0,11.225000000000001,0.009999999999999787,0.08908685968819409
2026-03-05T11:05:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,1,1,-0.7598169612105845,0.12368215982205705,0.0478510535311634,-0.10580377048860833,1.1,0.0,Gate fail: |%chg_from_open| 0.30% < 0.75%,887564.0,-0.3024803387779884,300000,0.75,2026-03-05T11:11:00.181360-05:00,49.39,2100.0,49.4,700.0,49.394999999999996,0.00999999999999801,0.020244964065184758
2026-03-05T11:05:00-05:00,LUNR,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,1,-1,1,1,-3.77458201047166,-1.6636194311810324,-1.4644960984863635,-1.613672478259585,1.1,0.0,"Gate fail: day_volume 62,922 < 300,000",62922.0,-5.926928281461452,300000,0.75,2026-03-05T11:10:58.625700-05:00,17.43,100.0,17.45,100.0,17.439999999999998,0.019999999999999574,0.11467889908256639
2026-03-05T11:01:00-05:00,QTUM,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,0,0,0,0,0,0,-1,-1,-0.30961839730985596,-0.4639250163777524,-0.41253357920505673,-0.39598256524920517,1.0,0.0,"Gate fail: day_volume 4,105 < 300,000",4105.0,-0.45317220543806824,300000,0.75,2026-03-05T11:12:00.112957-05:00,111.67,300.0,112.19,400.0,111.93,0.519999999999996,0.46457607433216835
2026-03-05T11:09:00-05:00,GORO,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,0,0,1,0,0,0,0,-2.5679138515332443,-1.6551295622101387,-1.5399171558840197,-1.60100661646819,1.1,0.0,"Gate fail: day_volume 8,272 < 300,000",8272.0,-2.0979020979021046,300000,0.75,2026-03-05T11:11:58.327355-05:00,1.39,2100.0,1.4,2000.0,1.395,0.010000000000000009,0.7168458781362014
2026-03-05T11:05:00-05:00,NVD,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,-1,-1,-0.748377643294077,-1.3739540971592321,-1.305416594574596,-1.0254518987412717,1.1,0.55,Blocked by market bias (LONG_ONLY),631188.0,-1.6129032258064502,300000,0.75,2026-03-05T11:13:00.149847-05:00,7.01,21000.0,7.02,37600.0,7.015,0.009999999999999787,0.14255167498217802
2026-03-05T11:05:00-05:00,OUST,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,0,1,1,-1,-2.77172638993731,-1.7035296452244046,-1.9342764217868722,-2.278117611596364,1.1,0.0,"Gate fail: day_volume 16,110 < 300,000",16110.0,-4.283740211883924,300000,0.75,2026-03-05T11:12:59.104291-05:00,17.9,100.0,20.75,100.0,19.325,2.8500000000000014,14.747736093143605
2026-03-05T11:00:00-05:00,CHAT,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,0,0,0,0,0,0,0,0,0.008019889325531411,0.0,0.0,0.0,0.85,0.0,"Gate fail: day_volume 501 < 300,000",501.0,-0.5935194096888141,300000,0.75,2026-03-05T11:13:59.450032-05:00,61.95,200.0,62.13,200.0,62.040000000000006,0.17999999999999972,0.2901353965183747
2026-03-05T11:08:00-05:00,HEPS,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,1,0,0,1,1,2.2414950269510956,1.3337901570614856,1.285759916869595,1.2570975889125604,1.1,0.0,"Gate fail: day_volume 17,093 < 300,000",17093.0,3.928571428571437,300000,0.75,2026-03-05T11:13:56.270297-05:00,2.94,400.0,2.95,100.0,2.9450000000000003,0.010000000000000231,0.3395585738539976
2026-03-05T11:05:00-05:00,UNG,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,1,1,1,1,1,1,-1,-0.3386007872278881,0.4003833609223699,0.3565052321611218,0.2560743466593529,1.1,0.0,"Gate fail: day_volume 73,378 < 300,000",73378.0,-0.7550335570469802,300000,0.75,2026-03-05T11:15:00.089375-05:00,11.82,5700.0,11.84,10900.0,11.83,0.019999999999999574,0.16906170752324237
2026-03-05T11:00:00-05:00,IAG,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,1,1,1,-1,1,-1,1,-1.4035094080380666,-1.267947998910991,-0.2547252439567916,-0.4223253986220856,1.1,0.0,"Gate fail: day_volume 155,594 < 300,000",155594.0,-3.26914464845498,300000,0.75,2026-03-05T11:15:59.941912-05:00,21.58,800.0,21.59,700.0,21.585,0.010000000000001563,0.046328468844111945
2026-03-05T11:10:00-05:00,IAG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,1,1,1,-1,1,-1,1,-1.096045803512481,-1.267947998910991,-0.2547252439567916,-0.4223253986220856,1.1,0.0,"Gate fail: day_volume 155,594 < 300,000",155594.0,-3.26914464845498,300000,0.75,2026-03-05T11:15:59.941912-05:00,21.58,800.0,21.59,700.0,21.585,0.010000000000001563,0.046328468844111945
2026-03-05T11:00:00-05:00,TQQQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,1,1,-1,1,-0.7598169612105845,-0.9096485433734088,0.0478510535311634,-0.10580377048860833,1.1,0.0,Gate fail: |%chg_from_open| 0.50% < 0.75%,923677.0,-0.5041338979632992,300000,0.75,2026-03-05T11:15:59.995399-05:00,49.34,1100.0,49.35,1500.0,49.345,0.00999999999999801,0.020265477758634128
2026-03-05T11:10:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,1,1,-1,1,-0.9155544710468181,-0.9096485433734088,0.0478510535311634,-0.10580377048860833,1.1,0.0,Gate fail: |%chg_from_open| 0.50% < 0.75%,923677.0,-0.5041338979632992,300000,0.75,2026-03-05T11:15:59.995399-05:00,49.34,1100.0,49.35,1500.0,49.345,0.00999999999999801,0.020265477758634128
