time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-03-02T11:30:00-05:00,DIA,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,0,-1,0.22512491491301634,0.21488950097316825,0.22151305851633724,0.11844026584847674,1.1,0.0,"Gate fail: day_volume 50,460 < 300,000",50460.0,0.8971248645021523,300000,0.75,2026-03-02T13:59:00.150133-05:00,474.65,40.0,503.73,40.0,489.19,29.08000000000004,5.944520533943875
2026-03-02T11:30:00-05:00,DIA,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,0,0,0.22512491491301634,0.21488950097316825,0.1259589591945741,0.11844026584847674,1.1,0.0,"Gate fail: day_volume 50,460 < 300,000",50460.0,0.8971248645021523,300000,0.75,2026-03-02T13:59:00.150133-05:00,474.65,40.0,503.73,40.0,489.19,29.08000000000004,5.944520533943875
2026-03-02T11:30:00-05:00,DIA,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,0,0,0.22512491491301634,0.11939996292241978,0.1259589591945741,0.11844026584847674,1.1,0.0,"Gate fail: day_volume 50,460 < 300,000",50460.0,0.8971248645021523,300000,0.75,2026-03-02T13:59:00.150133-05:00,474.65,40.0,503.73,40.0,489.19,29.08000000000004,5.944520533943875
2026-03-02T11:30:00-05:00,DIA,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,0,0,0.1295356068177448,0.11939996292241978,0.1259589591945741,0.11844026584847674,1.1,0.0,"Gate fail: day_volume 50,460 < 300,000",50460.0,0.8971248645021523,300000,0.75,2026-03-02T13:59:00.150133-05:00,474.65,40.0,503.73,40.0,489.19,29.08000000000004,5.944520533943875
2026-03-02T10:01:00-05:00,QTUM,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,1,0,0,1,0,1,1,0.23828354210781955,0.6135058042638081,0.36569438397909226,0.35082301051503684,1.1,0.0,"Gate fail: day_volume 1,900 < 300,000",1900.0,1.9224016853932602,300000,0.75,2026-03-02T13:58:54.898413-05:00,115.47,300.0,116.23,300.0,115.85,0.7600000000000051,0.6560207164436815
2026-03-02T10:01:00-05:00,QTUM,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,1,0,0,1,0,1,1,0.23828354210781955,0.6135058042638081,0.35082301051503684,0.35082301051503684,1.1,0.0,"Gate fail: day_volume 1,900 < 300,000",1900.0,1.9224016853932602,300000,0.75,2026-03-02T13:58:54.898413-05:00,115.47,300.0,116.23,300.0,115.85,0.7600000000000051,0.6560207164436815
2026-03-02T10:23:00-05:00,QTUM,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,1,0,0,1,0,0,1,0.23828354210781955,0.21267778031221238,0.35082301051503684,0.35082301051503684,1.1,0.0,"Gate fail: day_volume 1,900 < 300,000",1900.0,1.9224016853932602,300000,0.75,2026-03-02T13:58:54.898413-05:00,115.47,300.0,116.23,300.0,115.85,0.7600000000000051,0.6560207164436815
2026-03-02T10:27:00-05:00,QTUM,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,1,0,0,1,0,0,1,0.20044521967062123,0.21267778031221238,0.35082301051503684,0.35082301051503684,1.1,0.0,"Gate fail: day_volume 1,900 < 300,000",1900.0,1.9224016853932602,300000,0.75,2026-03-02T13:58:54.898413-05:00,115.47,300.0,116.23,300.0,115.85,0.7600000000000051,0.6560207164436815
2026-03-02T12:20:00-05:00,LUNR,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,-2.072571768853938,-2.0455149746171117,-1.7492781050520194,-0.1916568785022918,1.1,0.0,"Gate fail: day_volume 116,116 < 300,000",116116.0,10.64902331442974,300000,0.75,2026-03-02T13:58:59.509442-05:00,17.59,200.0,17.6,100.0,17.595,0.010000000000001563,0.056834327934081066
2026-03-02T12:20:00-05:00,LUNR,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,0,-2.072571768853938,-2.0455149746171117,-0.16025595745213028,-0.1916568785022918,1.1,0.0,"Gate fail: day_volume 116,116 < 300,000",116116.0,10.64902331442974,300000,0.75,2026-03-02T13:58:59.509442-05:00,17.59,200.0,17.6,100.0,17.595,0.010000000000001563,0.056834327934081066
2026-03-02T12:20:00-05:00,LUNR,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,0,0,-2.072571768853938,-0.4610227837454574,-0.16025595745213028,-0.1916568785022918,1.1,0.0,"Gate fail: day_volume 116,116 < 300,000",116116.0,10.64902331442974,300000,0.75,2026-03-02T13:58:59.509442-05:00,17.59,200.0,17.6,100.0,17.595,0.010000000000001563,0.056834327934081066
2026-03-02T12:20:00-05:00,LUNR,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,0,0,-0.48849340022235266,-0.4610227837454574,-0.16025595745213028,-0.1916568785022918,1.1,0.0,"Gate fail: day_volume 116,116 < 300,000",116116.0,10.64902331442974,300000,0.75,2026-03-02T13:58:59.509442-05:00,17.59,200.0,17.6,100.0,17.595,0.010000000000001563,0.056834327934081066
2026-03-02T12:20:00-05:00,NVD,1h_close,0.0,CONFIRMED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,1,-1,-0.34875497662513827,-0.36347406402950505,-0.6906158594753321,-3.3461912482646947,1.1,1.1,1h sizing up: below VWAP (-3.35%),541540.0,-8.376288659793808,300000,0.75,2026-03-02T13:58:59.960301-05:00,7.11,12400.0,7.12,52900.0,7.115,0.009999999999999787,0.14054813773717198
2026-03-02T12:20:00-05:00,NVD,30m_close,0.0,CONFIRMED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,1,0,-0.34875497662513827,-0.36347406402950505,-3.2100203933024374,-3.3461912482646947,1.1,1.1,30m neutral: no confirmation,541540.0,-8.376288659793808,300000,0.75,2026-03-02T13:58:59.960301-05:00,7.11,12400.0,7.12,52900.0,7.115,0.009999999999999787,0.14054813773717198
2026-03-02T12:20:00-05:00,NVD,15m_close,0.0,CONFIRMED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,-0.34875497662513827,-2.893672206131491,-3.2100203933024374,-3.3461912482646947,1.1,1.1,15m bias=SHORT_ONLY from VWAP (-2.89%),541540.0,-8.376288659793808,300000,0.75,2026-03-02T13:58:59.960301-05:00,7.11,12400.0,7.12,52900.0,7.115,0.009999999999999787,0.14054813773717198
2026-03-02T12:20:00-05:00,NVD,5m_close,0.0,CONFIRMED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,-2.879439137470712,-2.893672206131491,-3.2100203933024374,-3.3461912482646947,1.1,1.1,Chop detected: flip_count=3; trend disabled,541540.0,-8.376288659793808,300000,0.75,2026-03-02T13:58:59.960301-05:00,7.11,12400.0,7.12,52900.0,7.115,0.009999999999999787,0.14054813773717198
2026-03-02T13:57:00-05:00,XLV,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,1,0,1,1,1,0,0,-0.49150587010737284,-0.4602751142336497,-0.40035876472122234,-0.5176961834637496,1.1,0.0,Gate fail: |%chg_from_open| 0.54% < 0.75%,408281.0,-0.5404386350782331,300000,0.75,2026-03-02T14:01:00.086970-05:00,158.26,800.0,158.27,800.0,158.265,0.010000000000019327,0.006318516412358594
2026-03-02T13:57:00-05:00,XLV,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,1,0,1,1,1,0,-1,-0.49150587010737284,-0.4602751142336497,-0.4501088665791398,-0.5176961834637496,1.1,0.0,Gate fail: |%chg_from_open| 0.54% < 0.75%,408281.0,-0.5404386350782331,300000,0.75,2026-03-02T14:01:00.086970-05:00,158.26,800.0,158.27,800.0,158.265,0.010000000000019327,0.006318516412358594
2026-03-02T13:57:00-05:00,XLV,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,1,0,1,1,1,-1,-1,-0.49150587010737284,-0.5086202253127196,-0.4501088665791398,-0.5176961834637496,1.1,0.0,Gate fail: |%chg_from_open| 0.54% < 0.75%,408281.0,-0.5404386350782331,300000,0.75,2026-03-02T14:01:00.086970-05:00,158.26,800.0,158.27,800.0,158.265,0.010000000000019327,0.006318516412358594
2026-03-02T13:57:00-05:00,XLV,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,1,0,1,1,1,-1,-1,-0.5391192860217152,-0.5086202253127196,-0.4501088665791398,-0.5176961834637496,1.1,0.0,Gate fail: |%chg_from_open| 0.54% < 0.75%,408281.0,-0.5404386350782331,300000,0.75,2026-03-02T14:01:00.086970-05:00,158.26,800.0,158.27,800.0,158.265,0.010000000000019327,0.006318516412358594
2026-03-02T13:57:00-05:00,IONQ,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,0,-1,1,-1,-1,-1,0.8717900203504781,0.6806369509574426,1.0139394828355328,0.04188676638684104,0.85,0.0,"Gate fail: day_volume 141,942 < 300,000",141942.0,2.9158110882957056,300000,0.75,2026-03-02T14:01:00.065619-05:00,37.57,200.0,37.6,100.0,37.585,0.030000000000001137,0.0798190767593485
2026-03-02T13:57:00-05:00,IONQ,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,0,-1,1,-1,-1,-1,0.8717900203504781,0.6806369509574426,0.2122261927309296,0.04188676638684104,0.85,0.0,"Gate fail: day_volume 141,942 < 300,000",141942.0,2.9158110882957056,300000,0.75,2026-03-02T14:01:00.065619-05:00,37.57,200.0,37.6,100.0,37.585,0.030000000000001137,0.0798190767593485
2026-03-02T13:57:00-05:00,IONQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,0,-1,1,-1,-1,-1,0.8717900203504781,-0.11474261488264793,0.2122261927309296,0.04188676638684104,0.85,0.0,"Gate fail: day_volume 141,942 < 300,000",141942.0,2.9158110882957056,300000,0.75,2026-03-02T14:01:00.065619-05:00,37.57,200.0,37.6,100.0,37.585,0.030000000000001137,0.0798190767593485
2026-03-02T13:57:00-05:00,IONQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,0,-1,1,-1,-1,-1,0.07278093960738118,-0.11474261488264793,0.2122261927309296,0.04188676638684104,0.85,0.0,"Gate fail: day_volume 141,942 < 300,000",141942.0,2.9158110882957056,300000,0.75,2026-03-02T14:01:00.065619-05:00,37.57,200.0,37.6,100.0,37.585,0.030000000000001137,0.0798190767593485
2026-03-02T13:58:00-05:00,DIA,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,0,0,0.1295356068177448,0.11939996292241978,0.1259589591945741,0.3221858939816662,1.1,0.0,"Gate fail: day_volume 51,200 < 300,000",51200.0,0.9043514169204458,300000,0.75,2026-03-02T14:01:00.170903-05:00,488.69,80.0,488.72,80.0,488.70500000000004,0.03000000000002956,0.0061386726143644035
2026-03-02T13:58:00-05:00,DIA,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,0,0,0.1295356068177448,0.11939996292241978,0.32963936926448917,0.3221858939816662,1.1,0.0,"Gate fail: day_volume 51,200 < 300,000",51200.0,0.9043514169204458,300000,0.75,2026-03-02T14:01:00.170903-05:00,488.69,80.0,488.72,80.0,488.70500000000004,0.03000000000002956,0.0061386726143644035
2026-03-02T13:58:00-05:00,DIA,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,0,0,0.1295356068177448,0.32313726719217784,0.32963936926448917,0.3221858939816662,1.1,0.0,"Gate fail: day_volume 51,200 < 300,000",51200.0,0.9043514169204458,300000,0.75,2026-03-02T14:01:00.170903-05:00,488.69,80.0,488.72,80.0,488.70500000000004,0.03000000000002956,0.0061386726143644035
2026-03-02T13:58:00-05:00,DIA,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,0,0,0.33318498841073574,0.32313726719217784,0.32963936926448917,0.3221858939816662,1.1,0.0,"Gate fail: day_volume 51,200 < 300,000",51200.0,0.9043514169204458,300000,0.75,2026-03-02T14:01:00.170903-05:00,488.69,80.0,488.72,80.0,488.70500000000004,0.03000000000002956,0.0061386726143644035
2026-03-02T13:57:00-05:00,HEPS,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,0,0,0,1,0,0,0,-0.9462309595104699,-0.8505366460533955,-0.8171033763524944,1.3165628825611833,1.0,0.0,"Gate fail: day_volume 1,851 < 300,000",1851.0,-0.760456273764254,300000,0.75,2026-03-02T14:00:45.814544-05:00,2.6,100.0,2.62,200.0,2.6100000000000003,0.020000000000000018,0.7662835249042151
2026-03-02T13:57:00-05:00,HEPS,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,-1,0,0,0,1,0,0,1,-0.9462309595104699,-0.8505366460533955,1.306265300891759,1.3165628825611833,1.0,0.0,"Gate fail: day_volume 1,851 < 300,000",1851.0,-0.760456273764254,300000,0.75,2026-03-02T14:00:45.814544-05:00,2.6,100.0,2.62,200.0,2.6100000000000003,0.020000000000000018,0.7662835249042151
2026-03-02T13:57:00-05:00,HEPS,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,-1,0,0,0,1,0,1,1,-0.9462309595104699,1.2917925296658643,1.306265300891759,1.3165628825611833,1.0,0.0,"Gate fail: day_volume 1,851 < 300,000",1851.0,-0.760456273764254,300000,0.75,2026-03-02T14:00:45.814544-05:00,2.6,100.0,2.62,200.0,2.6100000000000003,0.020000000000000018,0.7662835249042151
2026-03-02T13:57:00-05:00,HEPS,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,-1,0,0,0,1,0,1,1,1.2503367650241393,1.2917925296658643,1.306265300891759,1.3165628825611833,1.0,0.0,"Gate fail: day_volume 1,851 < 300,000",1851.0,-0.760456273764254,300000,0.75,2026-03-02T14:00:45.814544-05:00,2.6,100.0,2.62,200.0,2.6100000000000003,0.020000000000000018,0.7662835249042151
2026-03-02T13:57:00-05:00,XLE,1h_close,0.0,RECONSIDER,SHORT_ONLY,0,1,3,0,-1,1,1,-1,1,0,0,-0.39266567215093817,-0.4728125973033103,-0.6247298098049385,-0.2530039829723056,1.1,0.55,1h sizing up: below VWAP (-0.25%),1843962.0,-2.71244635193133,300000,0.75,2026-03-02T14:01:00.147679-05:00,56.67,6700.0,56.68,6900.0,56.675,0.00999999999999801,0.01764446404940099
2026-03-02T13:57:00-05:00,XLE,30m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,3,0,-1,1,1,-1,1,0,0,-0.39266567215093817,-0.4728125973033103,-0.33819966117313693,-0.2530039829723056,1.1,0.55,30m neutral: no confirmation,1843962.0,-2.71244635193133,300000,0.75,2026-03-02T14:01:00.147679-05:00,56.67,6700.0,56.68,6900.0,56.675,0.00999999999999801,0.01764446404940099
2026-03-02T13:57:00-05:00,XLE,15m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,3,0,-1,1,1,-1,1,0,0,-0.39266567215093817,-0.18808894492697575,-0.33819966117313693,-0.2530039829723056,1.1,0.55,15m bias=SHORT_ONLY from VWAP (-0.19%),1843962.0,-2.71244635193133,300000,0.75,2026-03-02T14:01:00.147679-05:00,56.67,6700.0,56.68,6900.0,56.675,0.00999999999999801,0.01764446404940099
2026-03-02T13:57:00-05:00,XLE,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,3,0,-1,1,1,-1,1,0,0,-0.10889779285880288,-0.18808894492697575,-0.33819966117313693,-0.2530039829723056,1.1,0.55,Chop detected: flip_count=3; trend disabled,1843962.0,-2.71244635193133,300000,0.75,2026-03-02T14:01:00.147679-05:00,56.67,6700.0,56.68,6900.0,56.675,0.00999999999999801,0.01764446404940099
2026-03-02T13:58:00-05:00,LUNR,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,0,0,-0.48849340022235266,-0.4610227837454574,-0.16025595745213028,1.634204345268558,1.0,0.0,"Gate fail: day_volume 116,622 < 300,000",116622.0,11.058601134215507,300000,0.75,2026-03-02T14:00:58.116175-05:00,17.63,100.0,17.65,200.0,17.64,0.019999999999999574,0.11337868480725381
2026-03-02T13:58:00-05:00,LUNR,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,0,1,-0.48849340022235266,-0.4610227837454574,1.6657144738439298,1.634204345268558,1.0,0.0,"Gate fail: day_volume 116,622 < 300,000",116622.0,11.058601134215507,300000,0.75,2026-03-02T14:00:58.116175-05:00,17.63,100.0,17.65,200.0,17.64,0.019999999999999574,0.11337868480725381
2026-03-02T13:58:00-05:00,LUNR,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,-0.48849340022235266,1.3638897791503708,1.6657144738439298,1.634204345268558,1.0,0.0,"Gate fail: day_volume 116,622 < 300,000",116622.0,11.058601134215507,300000,0.75,2026-03-02T14:00:58.116175-05:00,17.63,100.0,17.65,200.0,17.64,0.019999999999999574,0.11337868480725381
2026-03-02T13:58:00-05:00,LUNR,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,1.3363212232704973,1.3638897791503708,1.6657144738439298,1.634204345268558,1.0,0.0,"Gate fail: day_volume 116,622 < 300,000",116622.0,11.058601134215507,300000,0.75,2026-03-02T14:00:58.116175-05:00,17.63,100.0,17.65,200.0,17.64,0.019999999999999574,0.11337868480725381
2026-03-02T13:58:00-05:00,NVD,1h_close,0.0,CONFIRMED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,-2.879439137470712,-2.893672206131491,-3.2100203933024374,-2.223977832937629,1.1,1.1,1h sizing up: below VWAP (-2.22%),559492.0,-8.376288659793808,300000,0.75,2026-03-02T14:00:57.689480-05:00,7.11,20700.0,7.12,31700.0,7.115,0.009999999999999787,0.14054813773717198
2026-03-02T13:58:00-05:00,NVD,30m_close,0.0,CONFIRMED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,-2.879439137470712,-2.893672206131491,-2.091693342994555,-2.223977832937629,1.1,1.1,30m neutral: no confirmation,559492.0,-8.376288659793808,300000,0.75,2026-03-02T14:00:57.689480-05:00,7.11,20700.0,7.12,31700.0,7.115,0.009999999999999787,0.14054813773717198
2026-03-02T13:58:00-05:00,NVD,15m_close,0.0,CONFIRMED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,-2.879439137470712,-1.7844308659843666,-2.091693342994555,-2.223977832937629,1.1,1.1,15m bias=SHORT_ONLY from VWAP (-1.78%),559492.0,-8.376288659793808,300000,0.75,2026-03-02T14:00:57.689480-05:00,7.11,20700.0,7.12,31700.0,7.115,0.009999999999999787,0.14054813773717198
2026-03-02T13:58:00-05:00,NVD,5m_close,0.0,CONFIRMED,SHORT_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,-1.7706084533774096,-1.7844308659843666,-2.091693342994555,-2.223977832937629,1.1,1.1,Chop detected: flip_count=3; trend disabled,559492.0,-8.376288659793808,300000,0.75,2026-03-02T14:00:57.689480-05:00,7.11,20700.0,7.12,31700.0,7.115,0.009999999999999787,0.14054813773717198
2026-03-02T13:57:00-05:00,NGD,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,0,-1,-1,1,-1,1,0,0,-2.3103323435177585,-2.2650028005330793,-1.920624941511582,-0.11483514589690365,1.1,0.0,"Gate fail: day_volume 221,854 < 300,000",221854.0,-1.2810851544837965,300000,0.75,2026-03-02T14:01:00.132088-05:00,13.12,5000.0,13.13,8100.0,13.125,0.010000000000001563,0.07619047619048809
2026-03-02T13:57:00-05:00,NGD,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,0,-1,-1,1,-1,1,0,1,-2.3103323435177585,-2.2650028005330793,-0.15475275264360044,-0.11483514589690365,1.1,0.0,"Gate fail: day_volume 221,854 < 300,000",221854.0,-1.2810851544837965,300000,0.75,2026-03-02T14:01:00.132088-05:00,13.12,5000.0,13.13,8100.0,13.125,0.010000000000001563,0.07619047619048809
2026-03-02T13:57:00-05:00,NGD,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,0,-1,-1,1,-1,1,1,1,-2.3103323435177585,-0.4882968309583997,-0.15475275264360044,-0.11483514589690365,1.1,0.0,"Gate fail: day_volume 221,854 < 300,000",221854.0,-1.2810851544837965,300000,0.75,2026-03-02T14:01:00.132088-05:00,13.12,5000.0,13.13,8100.0,13.125,0.010000000000001563,0.07619047619048809
2026-03-02T13:57:00-05:00,NGD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,0,-1,-1,1,-1,1,1,1,-0.5322088583093632,-0.4882968309583997,-0.15475275264360044,-0.11483514589690365,1.1,0.0,"Gate fail: day_volume 221,854 < 300,000",221854.0,-1.2810851544837965,300000,0.75,2026-03-02T14:01:00.132088-05:00,13.12,5000.0,13.13,8100.0,13.125,0.010000000000001563,0.07619047619048809
2026-03-02T13:57:00-05:00,RGTI,1h_close,0.0,RECONSIDER,LONG_ONLY,1,1,2,0,-1,1,-1,0,-1,0,0,1.9426326751155427,1.8923445695568604,2.3506215942825275,1.0484036375860635,1.1,0.55,1h sizing up: above VWAP (1.05%),324532.0,4.291716686674674,300000,0.75,2026-03-02T14:01:00.078333-05:00,17.37,500.0,17.38,3200.0,17.375,0.00999999999999801,0.05755395683452092
2026-03-02T13:57:00-05:00,RGTI,30m_close,0.0,RECONSIDER,LONG_ONLY,1,1,2,0,-1,1,-1,0,-1,0,0,1.9426326751155427,1.8923445695568604,1.0820440636523938,1.0484036375860635,1.1,0.55,30m neutral: no confirmation,324532.0,4.291716686674674,300000,0.75,2026-03-02T14:01:00.078333-05:00,17.37,500.0,17.38,3200.0,17.375,0.00999999999999801,0.05755395683452092
2026-03-02T13:57:00-05:00,RGTI,15m_close,0.0,RECONSIDER,LONG_ONLY,1,1,2,0,-1,1,-1,0,-1,0,0,1.9426326751155427,0.6371306758450633,1.0820440636523938,1.0484036375860635,1.1,0.55,15m bias=LONG_ONLY from VWAP (0.64%),324532.0,4.291716686674674,300000,0.75,2026-03-02T14:01:00.078333-05:00,17.37,500.0,17.38,3200.0,17.375,0.00999999999999801,0.05755395683452092
2026-03-02T13:57:00-05:00,RGTI,5m_close,0.0,RECONSIDER,LONG_ONLY,1,1,2,0,-1,1,-1,0,-1,0,0,0.685955668331544,0.6371306758450633,1.0820440636523938,1.0484036375860635,1.1,0.55,15m bias=LONG_ONLY from VWAP (0.64%),324532.0,4.291716686674674,300000,0.75,2026-03-02T14:01:00.078333-05:00,17.37,500.0,17.38,3200.0,17.375,0.00999999999999801,0.05755395683452092
2026-03-02T13:57:00-05:00,UBER,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,0,1,1,1,1,-1,0,0,1.4070306185176962,1.2880293677490338,1.3283887578473192,2.0007403448302243,1.1,0.0,"Gate fail: day_volume 258,262 < 300,000",258262.0,2.8921701435925318,300000,0.75,2026-03-02T14:00:57.685171-05:00,75.95,200.0,75.97,100.0,75.96000000000001,0.01999999999999602,0.026329647182722512
2026-03-02T13:57:00-05:00,UBER,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,0,1,1,1,1,-1,0,1,1.4070306185176962,1.2880293677490338,2.00606467522727,2.0007403448302243,1.1,0.0,"Gate fail: day_volume 258,262 < 300,000",258262.0,2.8921701435925318,300000,0.75,2026-03-02T14:00:57.685171-05:00,75.95,200.0,75.97,100.0,75.96000000000001,0.01999999999999602,0.026329647182722512
2026-03-02T13:57:00-05:00,UBER,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,0,1,1,1,1,-1,1,1,1.4070306185176962,1.9661314108630472,2.00606467522727,2.0007403448302243,1.1,0.0,"Gate fail: day_volume 258,262 < 300,000",258262.0,2.8921701435925318,300000,0.75,2026-03-02T14:00:57.685171-05:00,75.95,200.0,75.97,100.0,75.96000000000001,0.01999999999999602,0.026329647182722512
2026-03-02T13:57:00-05:00,UBER,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,0,1,1,1,1,-1,1,1,2.083874646999349,1.9661314108630472,2.00606467522727,2.0007403448302243,1.1,0.0,"Gate fail: day_volume 258,262 < 300,000",258262.0,2.8921701435925318,300000,0.75,2026-03-02T14:00:57.685171-05:00,75.95,200.0,75.97,100.0,75.96000000000001,0.01999999999999602,0.026329647182722512
2026-03-02T13:57:00-05:00,TQQQ,1h_close,0.0,RECONSIDER,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,0,0,2.460817386240696,2.595393141091173,2.749835161851468,1.6631535031244389,1.1,0.55,1h sizing up: above VWAP (1.66%),880687.0,4.2652027027027195,300000,0.75,2026-03-02T14:01:00.144273-05:00,49.39,3000.0,49.4,3400.0,49.394999999999996,0.00999999999999801,0.020244964065184758
2026-03-02T13:57:00-05:00,TQQQ,30m_close,0.0,RECONSIDER,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,0,-1,2.460817386240696,2.595393141091173,1.6936463957716745,1.6631535031244389,1.1,0.55,30m fights VWAP (1.69%): trend blocked; RECONSIDER,880687.0,4.2652027027027195,300000,0.75,2026-03-02T14:01:00.144273-05:00,49.39,3000.0,49.4,3400.0,49.394999999999996,0.00999999999999801,0.020244964065184758
2026-03-02T13:57:00-05:00,TQQQ,15m_close,0.0,RECONSIDER,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,-1,2.460817386240696,1.5431314760611348,1.6936463957716745,1.6631535031244389,1.1,0.55,15m bias=LONG_ONLY from VWAP (1.54%),880687.0,4.2652027027027195,300000,0.75,2026-03-02T14:01:00.144273-05:00,49.39,3000.0,49.4,3400.0,49.394999999999996,0.00999999999999801,0.020244964065184758
2026-03-02T13:57:00-05:00,TQQQ,5m_close,0.0,RECONSIDER,LONG_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,-1,1.4119720142480672,1.5431314760611348,1.6936463957716745,1.6631535031244389,1.1,0.55,Chop detected: flip_count=3; trend disabled,880687.0,4.2652027027027195,300000,0.75,2026-03-02T14:01:00.144273-05:00,49.39,3000.0,49.4,3400.0,49.394999999999996,0.00999999999999801,0.020244964065184758
2026-03-02T13:57:00-05:00,IAG,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,1,-1,-1,0,0,-1.9701897007770177,-1.9404769518411806,-1.8723352496041183,-1.5991334666918093,1.1,0.0,"Gate fail: day_volume 129,694 < 300,000",129694.0,-3.607416364369209,300000,0.75,2026-03-02T14:01:00.010548-05:00,23.92,1400.0,23.93,1000.0,23.925,0.00999999999999801,0.04179728317658521
2026-03-02T13:57:00-05:00,IAG,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,1,-1,-1,0,0,-1.9701897007770177,-1.9404769518411806,-1.6873228317322617,-1.5991334666918093,1.1,0.0,"Gate fail: day_volume 129,694 < 300,000",129694.0,-3.607416364369209,300000,0.75,2026-03-02T14:01:00.010548-05:00,23.92,1400.0,23.93,1000.0,23.925,0.00999999999999801,0.04179728317658521
