time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-02-27T14:32:00-05:00,NGD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,0,-1,-1,1,-1,1,0,0,0.07452882946865201,-0.45677481510416523,-0.48836613584855815,nan,1.0,0.0,"Gate fail: day_volume 41,691 < 300,000",41691.0,-0.2656546489563594,300000,0.75,2026-02-27T14:35:59.990235-05:00,13.14,7300.0,13.15,12500.0,13.145,0.009999999999999787,0.07607455306199913
2026-02-27T14:32:00-05:00,IONQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,0,-1,1,-1,0,0,-1.4739726298834572,-1.5549722189553452,-1.3893129401964426,nan,1.0,0.0,"Gate fail: day_volume 77,368 < 300,000",77368.0,-2.867570385818563,300000,0.75,2026-02-27T14:35:59.934587-05:00,37.32,100.0,37.34,100.0,37.33,0.020000000000003126,0.05357621216180854
2026-02-27T14:32:00-05:00,IAG,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,-1,1,1,-1,-1,0,0,0.6379267606912247,0.5084134929162749,0.4337393653918271,nan,1.0,0.0,"Gate fail: day_volume 47,384 < 300,000",47384.0,0.5593536357986206,300000,0.75,2026-02-27T14:35:59.463476-05:00,24.26,400.0,24.27,1000.0,24.265,0.00999999999999801,0.041211621677304806
2026-02-27T14:32:00-05:00,QQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,0,-1,1,0,0,-0.21008541629085795,-0.20608306816567037,-0.20484270085557388,nan,1.0,0.0,"Gate fail: day_volume 71,765 < 300,000",71765.0,-0.271886895051654,300000,0.75,2026-02-27T14:36:00.154427-05:00,605.24,280.0,605.35,40.0,605.2950000000001,0.11000000000001364,0.018172956987917235
2026-02-27T14:32:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,0,0,-0.9404774096747103,-1.5953278724528768,-1.4053595068404516,nan,1.0,0.0,"Gate fail: day_volume 94,965 < 300,000",94965.0,-2.0207852193995457,300000,0.75,2026-02-27T14:35:58.925210-05:00,16.98,600.0,16.99,300.0,16.985,0.00999999999999801,0.05887547836324999
2026-02-27T14:32:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,-1,-0.6613005504187176,-0.6636196156029484,-0.6589781468592385,nan,1.0,0.0,"Gate fail: day_volume 192,858 < 300,000",192858.0,-0.8601497672535818,300000,0.75,2026-02-27T14:36:00.052101-05:00,49.01,2900.0,49.02,2600.0,49.015,0.010000000000005116,0.020401917780281782
2026-02-27T14:34:00-05:00,OUST,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,-1,1,-1,-1,1,1,-1.0707535819868732,-1.3296504569520753,-1.2660501744809336,nan,1.0,0.0,"Gate fail: day_volume 4,136 < 300,000",4136.0,-2.5052192066805867,300000,0.75,2026-02-27T14:35:51.377557-05:00,18.67,100.0,21.29,100.0,19.98,2.6199999999999974,13.113113113113101
2026-02-27T14:32:00-05:00,NVD,5m_close,9e-06,RECONSIDER,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,2.2350702877739335,2.7988023614465005,2.7474447326271134,nan,1.0,0.5,Chop detected: flip_count=3; trend disabled,598902.0,3.4965034965035002,300000,0.75,2026-02-27T14:36:00.098224-05:00,7.4,13700.0,7.41,62800.0,7.405,0.009999999999999787,0.13504388926400793
2026-02-27T14:32:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,1,0,1,1,1,0,0,0.729810970171713,0.9101937877797419,0.8818750549442234,nan,1.0,0.0,"Gate fail: day_volume 94,458 < 300,000",94458.0,1.0200849014762703,300000,0.75,2026-02-27T14:36:00.163355-05:00,159.43,1700.0,159.45,1100.0,159.44,0.01999999999998181,0.01254390366280846
2026-02-27T14:32:00-05:00,NKTR,5m_close,8.8e-05,SUSPENDED,BOTH,1,1,0,-1,0,0,0,0,0,1,1,1.0846726105968574,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 900 < 300,000",900.0,1.0681818181818237,300000,0.75,2026-02-27T14:32:33.329994-05:00,66.64,100.0,0.0,0.0,33.32,-66.64,-200.0
2026-02-27T14:32:00-05:00,XLE,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,0,-1,1,1,-1,1,1,1,1.0976848179037082,1.2932678079158877,1.266027186471419,nan,1.0,0.0,"Gate fail: day_volume 240,591 < 300,000",240591.0,1.3540530716103172,300000,0.75,2026-02-27T14:36:00.149193-05:00,55.76,9600.0,55.77,7300.0,55.765,0.010000000000005116,0.01793239487134424
2026-02-27T10:14:00-05:00,UNG,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,1,1,-1,0,0,1,1,-0.45700585119584763,-0.3594327889486085,nan,nan,1.0,0.0,"Gate fail: day_volume 18,808 < 300,000",18808.0,0.17421602787455193,300000,0.75,2026-02-27T14:36:59.544615-05:00,11.49,14300.0,11.5,4100.0,11.495000000000001,0.009999999999999787,0.08699434536754924
2026-02-27T10:33:00-05:00,UNG,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,1,1,-1,0,0,1,1,-0.45700585119584763,-0.3594327889486085,nan,nan,1.0,0.0,"Gate fail: day_volume 18,808 < 300,000",18808.0,0.17421602787455193,300000,0.75,2026-02-27T14:36:59.544615-05:00,11.49,14300.0,11.5,4100.0,11.495000000000001,0.009999999999999787,0.08699434536754924
2026-02-27T10:52:00-05:00,UNG,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,1,1,-1,0,0,1,1,-0.45700585119584763,-0.2149644411062232,nan,nan,1.0,0.0,"Gate fail: day_volume 18,808 < 300,000",18808.0,0.17421602787455193,300000,0.75,2026-02-27T14:36:59.544615-05:00,11.49,14300.0,11.5,4100.0,11.495000000000001,0.009999999999999787,0.08699434536754924
2026-02-27T10:56:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,1,1,-1,0,0,1,1,-0.31536296167178485,-0.2149644411062232,nan,nan,1.0,0.0,"Gate fail: day_volume 18,808 < 300,000",18808.0,0.17421602787455193,300000,0.75,2026-02-27T14:36:59.544615-05:00,11.49,14300.0,11.5,4100.0,11.495000000000001,0.009999999999999787,0.08699434536754924
2026-02-27T14:32:00-05:00,HEPS,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,0,0,0,1,0,1,-1,-0.84529267983162,-0.29975624217669533,nan,nan,1.0,0.0,"Gate fail: day_volume 1,805 < 300,000",1805.0,-1.121495327102795,300000,0.75,2026-02-27T14:36:24.267008-05:00,2.64,100.0,2.65,100.0,2.645,0.009999999999999787,0.37807183364838515
2026-02-27T14:32:00-05:00,OPEN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,1,1,-1,0,1,0,0,0.12632386492810072,0.12780752259012026,0.1450808548897344,nan,1.0,0.0,"Gate fail: day_volume 125,288 < 300,000",125288.0,-0.09425070688029447,300000,0.75,2026-02-27T14:37:00.001395-05:00,5.3,2500.0,5.31,7300.0,5.305,0.009999999999999787,0.1885014137605992
2026-02-27T14:12:00-05:00,TQQQ,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,-1,-0.6613005504187176,-0.6636196156029484,-0.6589781468592385,-0.6876410478434091,1.1,0.0,"Gate fail: day_volume 194,819 < 300,000",194819.0,-0.16191054442420416,300000,0.75,2026-02-27T16:38:58.441782-05:00,49.34,1600.0,49.36,1000.0,49.35,0.01999999999999602,0.04052684903747927
2026-02-27T14:32:00-05:00,TQQQ,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,1,-0.6613005504187176,-0.6636196156029484,-0.6591244013209899,-0.6876410478434091,1.1,0.0,"Gate fail: day_volume 194,819 < 300,000",194819.0,-0.16191054442420416,300000,0.75,2026-02-27T16:38:58.441782-05:00,49.34,1600.0,49.36,1000.0,49.35,0.01999999999999602,0.04052684903747927
2026-02-27T14:32:00-05:00,TQQQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,-0.6613005504187176,-0.66356799153507,-0.6591244013209899,-0.6876410478434091,1.1,0.0,"Gate fail: day_volume 194,819 < 300,000",194819.0,-0.16191054442420416,300000,0.75,2026-02-27T16:38:58.441782-05:00,49.34,1600.0,49.36,1000.0,49.35,0.01999999999999602,0.04052684903747927
2026-02-27T14:35:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,-0.614543852682943,-0.66356799153507,-0.6591244013209899,-0.6876410478434091,1.1,0.0,"Gate fail: day_volume 194,819 < 300,000",194819.0,-0.16191054442420416,300000,0.75,2026-02-27T16:38:58.441782-05:00,49.34,1600.0,49.36,1000.0,49.35,0.01999999999999602,0.04052684903747927
2026-02-27T14:12:00-05:00,XLV,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,1,0,1,1,1,0,0,0.729810970171713,0.9101937877797419,0.8818750549442234,0.5529439902622426,1.1,0.0,"Gate fail: day_volume 104,995 < 300,000",104995.0,1.4699360070962397,300000,0.75,2026-02-27T16:40:09.110749-05:00,160.15,1500.0,0.0,0.0,80.075,-160.15,-200.0
2026-02-27T14:32:00-05:00,XLV,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,1,0,1,1,1,0,0,0.729810970171713,0.9101937877797419,0.63613268390812,0.5529439902622426,1.1,0.0,"Gate fail: day_volume 104,995 < 300,000",104995.0,1.4699360070962397,300000,0.75,2026-02-27T16:40:09.110749-05:00,160.15,1500.0,0.0,0.0,80.075,-160.15,-200.0
2026-02-27T14:32:00-05:00,XLV,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,1,0,1,1,1,0,0,0.729810970171713,0.6578914430207244,0.63613268390812,0.5529439902622426,1.1,0.0,"Gate fail: day_volume 104,995 < 300,000",104995.0,1.4699360070962397,300000,0.75,2026-02-27T16:40:09.110749-05:00,160.15,1500.0,0.0,0.0,80.075,-160.15,-200.0
2026-02-27T14:35:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,1,0,1,1,1,0,0,0.6681064681351391,0.6578914430207244,0.63613268390812,0.5529439902622426,1.1,0.0,"Gate fail: day_volume 104,995 < 300,000",104995.0,1.4699360070962397,300000,0.75,2026-02-27T16:40:09.110749-05:00,160.15,1500.0,0.0,0.0,80.075,-160.15,-200.0
2026-02-27T16:38:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,0.07516005816012261,-0.66356799153507,-0.6591244013209899,-0.6876410478434091,1.1,0.0,"Gate fail: day_volume 194,929 < 300,000",194929.0,-0.18214936247722413,300000,0.75,2026-02-27T16:44:00.013408-05:00,49.32,900.0,49.34,900.0,49.33,0.020000000000003126,0.0405432799513544
2026-02-27T14:12:00-05:00,QQQ,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,0,-1,1,0,0,-0.21008541629085795,-0.20608306816567037,-0.20484270085557388,-0.19671149783862882,1.1,0.0,"Gate fail: day_volume 72,819 < 300,000",72819.0,-0.09557236310907546,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-02-27T14:32:00-05:00,QQQ,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,1,0,-1,1,0,1,-0.21008541629085795,-0.20608306816567037,-0.18842605533678672,-0.19671149783862882,1.1,0.0,"Gate fail: day_volume 72,819 < 300,000",72819.0,-0.09557236310907546,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-02-27T14:32:00-05:00,QQQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,0,-1,1,1,1,-0.21008541629085795,-0.18957718631365073,-0.18842605533678672,-0.19671149783862882,1.1,0.0,"Gate fail: day_volume 72,819 < 300,000",72819.0,-0.09557236310907546,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-02-27T14:35:00-05:00,QQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,0,-1,1,1,1,-0.1828731744772162,-0.18957718631365073,-0.18842605533678672,-0.19671149783862882,1.1,0.0,"Gate fail: day_volume 72,819 < 300,000",72819.0,-0.09557236310907546,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-02-27T14:12:00-05:00,NVD,1h_close,9e-06,RECONSIDER,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,2.2350702877739335,2.7988023614465005,2.7474447326271134,1.8564281320913745,1.1,0.55,1h sizing up: above VWAP (1.86%),599036.0,4.895104895104896,300000,0.75,2026-02-27T16:50:48.279404-05:00,7.47,100.0,7.53,100.0,7.5,0.0600000000000005,0.8000000000000066
2026-02-27T14:32:00-05:00,NVD,30m_close,6e-06,RECONSIDER,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,0,-1,2.2350702877739335,2.7988023614465005,1.9197306002673047,1.8564281320913745,1.1,0.55,30m fights VWAP (1.92%): trend blocked; RECONSIDER,599036.0,4.895104895104896,300000,0.75,2026-02-27T16:50:48.279404-05:00,7.47,100.0,7.53,100.0,7.5,0.0600000000000005,0.8000000000000066
2026-02-27T14:32:00-05:00,NVD,15m_close,6e-06,RECONSIDER,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,-1,-1,2.2350702877739335,1.9597121318715365,1.9197306002673047,1.8564281320913745,1.1,0.55,15m bias=LONG_ONLY from VWAP (1.96%),599036.0,4.895104895104896,300000,0.75,2026-02-27T16:50:48.279404-05:00,7.47,100.0,7.53,100.0,7.5,0.0600000000000005,0.8000000000000066
2026-02-27T14:35:00-05:00,NVD,5m_close,5e-06,RECONSIDER,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,-1,-1,1.890365127625345,1.9597121318715365,1.9197306002673047,1.8564281320913745,1.1,0.55,Chop detected: flip_count=3; trend disabled,599036.0,4.895104895104896,300000,0.75,2026-02-27T16:50:48.279404-05:00,7.47,100.0,7.53,100.0,7.5,0.0600000000000005,0.8000000000000066
2026-02-27T14:12:00-05:00,OPEN,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,1,1,-1,0,1,0,0,0.12632386492810072,0.12780752259012026,0.1450808548897344,0.15816668609667353,1.1,0.0,"Gate fail: day_volume 1,200 < 300,000",1200.0,0.0,300000,0.75,2026-03-02T08:00:42.766922-05:00,5.11,100.0,5.13,100.0,5.12,0.019999999999999574,0.3906249999999917
2026-02-27T14:32:00-05:00,OPEN,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,1,1,-1,0,1,0,1,0.12632386492810072,0.12780752259012026,0.13017913692725042,0.15816668609667353,1.1,0.0,"Gate fail: day_volume 1,200 < 300,000",1200.0,0.0,300000,0.75,2026-03-02T08:00:42.766922-05:00,5.11,100.0,5.13,100.0,5.12,0.019999999999999574,0.3906249999999917
2026-02-27T14:32:00-05:00,OPEN,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,1,1,-1,0,1,1,1,0.12632386492810072,0.11468203549541711,0.13017913692725042,0.15816668609667353,1.1,0.0,"Gate fail: day_volume 1,200 < 300,000",1200.0,0.0,300000,0.75,2026-03-02T08:00:42.766922-05:00,5.11,100.0,5.13,100.0,5.12,0.019999999999999574,0.3906249999999917
2026-02-27T14:36:00-05:00,OPEN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,1,1,-1,0,1,1,1,0.12537490486207042,0.11468203549541711,0.13017913692725042,0.15816668609667353,1.1,0.0,"Gate fail: day_volume 1,200 < 300,000",1200.0,0.0,300000,0.75,2026-03-02T08:00:42.766922-05:00,5.11,100.0,5.13,100.0,5.12,0.019999999999999574,0.3906249999999917
2026-02-27T16:38:00-05:00,TQQQ,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,1,0.07516005816012261,-0.66356799153507,-0.6591244013209899,-0.018651526893135862,0.85,0.0,"Gate fail: day_volume 285 < 300,000",285.0,0.08445945945945166,300000,0.75,2026-03-02T08:00:59.809154-05:00,47.4,100.0,47.43,100.0,47.415,0.030000000000001137,0.06327111673521277
2026-02-27T16:38:00-05:00,TQQQ,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,1,0,0.07516005816012261,-0.66356799153507,0.010021861289232206,-0.018651526893135862,0.85,0.0,"Gate fail: day_volume 285 < 300,000",285.0,0.08445945945945166,300000,0.75,2026-03-02T08:00:59.809154-05:00,47.4,100.0,47.43,100.0,47.415,0.030000000000001137,0.06327111673521277
2026-02-27T16:38:00-05:00,TQQQ,15m_close,0.0,SUSPENDED,BOTH,0,1,3,-1,-1,1,-1,-1,1,0,0,0.07516005816012261,0.005553848228476183,0.010021861289232206,-0.018651526893135862,0.85,0.0,"Gate fail: day_volume 285 < 300,000",285.0,0.08445945945945166,300000,0.75,2026-03-02T08:00:59.809154-05:00,47.4,100.0,47.43,100.0,47.415,0.030000000000001137,0.06327111673521277
2026-02-27T16:43:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,BOTH,0,1,3,-1,-1,1,-1,-1,1,0,0,0.05484219964873321,0.005553848228476183,0.010021861289232206,-0.018651526893135862,0.85,0.0,"Gate fail: day_volume 285 < 300,000",285.0,0.08445945945945166,300000,0.75,2026-03-02T08:00:59.809154-05:00,47.4,100.0,47.43,100.0,47.415,0.030000000000001137,0.06327111673521277
2026-02-27T14:12:00-05:00,RGTI,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,0,0,-0.9404774096747103,-1.5953278724528768,-1.4053595068404516,-0.2872565517408381,1.1,0.0,"Gate fail: day_volume 150 < 300,000",150.0,0.0,300000,0.75,2026-03-02T08:01:59.599776-05:00,16.67,500.0,16.68,100.0,16.675,0.00999999999999801,0.05997001499249182
2026-02-27T14:32:00-05:00,RGTI,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,-1,1,-1,0,-1,0,1,-0.9404774096747103,-1.5953278724528768,-0.5099451653537403,-0.2872565517408381,1.1,0.0,"Gate fail: day_volume 150 < 300,000",150.0,0.0,300000,0.75,2026-03-02T08:01:59.599776-05:00,16.67,500.0,16.68,100.0,16.675,0.00999999999999801,0.05997001499249182
2026-02-27T14:32:00-05:00,RGTI,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,1,1,-0.9404774096747103,-0.696833291199282,-0.5099451653537403,-0.2872565517408381,1.1,0.0,"Gate fail: day_volume 150 < 300,000",150.0,0.0,300000,0.75,2026-03-02T08:01:59.599776-05:00,16.67,500.0,16.68,100.0,16.675,0.00999999999999801,0.05997001499249182
2026-02-27T14:35:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,1,1,-0.6963800658659399,-0.696833291199282,-0.5099451653537403,-0.2872565517408381,1.1,0.0,"Gate fail: day_volume 150 < 300,000",150.0,0.0,300000,0.75,2026-03-02T08:01:59.599776-05:00,16.67,500.0,16.68,100.0,16.675,0.00999999999999801,0.05997001499249182
2026-02-27T14:36:00-05:00,UNG,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,1,1,-1,0,0,1,1,-0.31536296167178485,-0.2149644411062232,nan,nan,1.0,0.0,"Gate fail: day_volume 700 < 300,000",700.0,0.08183306055646877,300000,0.75,2026-03-02T08:02:59.156501-05:00,12.24,700.0,12.26,500.0,12.25,0.019999999999999574,0.1632653061224455
2026-02-27T14:36:00-05:00,UNG,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,0,1,1,-1,0,0,1,0,-0.31536296167178485,-0.2149644411062232,0.014800086772109373,nan,1.0,0.0,"Gate fail: day_volume 700 < 300,000",700.0,0.08183306055646877,300000,0.75,2026-03-02T08:02:59.156501-05:00,12.24,700.0,12.26,500.0,12.25,0.019999999999999574,0.1632653061224455
2026-02-27T14:36:00-05:00,UNG,15m_close,0.0,SUSPENDED,BOTH,0,1,1,0,1,1,-1,0,0,0,0,-0.31536296167178485,0.0023286963712605075,0.014800086772109373,nan,1.0,0.0,"Gate fail: day_volume 700 < 300,000",700.0,0.08183306055646877,300000,0.75,2026-03-02T08:02:59.156501-05:00,12.24,700.0,12.26,500.0,12.25,0.019999999999999574,0.1632653061224455
2026-02-27T14:36:00-05:00,UNG,5m_close,0.0,SUSPENDED,BOTH,0,1,1,0,1,1,-1,0,0,0,0,-0.0940127171214914,0.0023286963712605075,0.014800086772109373,nan,1.0,0.0,"Gate fail: day_volume 700 < 300,000",700.0,0.08183306055646877,300000,0.75,2026-03-02T08:02:59.156501-05:00,12.24,700.0,12.26,500.0,12.25,0.019999999999999574,0.1632653061224455
2026-02-27T16:49:00-05:00,QQQ,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,0,-1,1,1,1,-0.1828731744772162,-0.18957718631365073,-0.18842605533678672,-0.03013960652778332,0.85,0.0,"Gate fail: day_volume 401 < 300,000",401.0,0.003340013360064731,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-02-27T16:49:00-05:00,QQQ,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,1,0,-1,1,1,0,-0.1828731744772162,-0.18957718631365073,-0.021850021043293776,-0.03013960652778332,0.85,0.0,"Gate fail: day_volume 401 < 300,000",401.0,0.003340013360064731,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-02-27T16:49:00-05:00,QQQ,15m_close,0.0,SUSPENDED,BOTH,0,1,2,-1,-1,1,0,-1,1,0,0,-0.1828731744772162,-0.023001727525887423,-0.021850021043293776,-0.03013960652778332,0.85,0.0,"Gate fail: day_volume 401 < 300,000",401.0,0.003340013360064731,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-02-27T16:49:00-05:00,QQQ,5m_close,0.0,SUSPENDED,BOTH,0,1,2,-1,-1,1,0,-1,1,0,0,-0.016294364467017874,-0.023001727525887423,-0.021850021043293776,-0.03013960652778332,0.85,0.0,"Gate fail: day_volume 401 < 300,000",401.0,0.003340013360064731,300000,0.75,2026-02-27T14:37:55.512230-05:00,605.36,120.0,605.45,40.0,605.405,0.09000000000003183,0.014866081383541901
2026-02-27T16:50:00-05:00,NVD,1h_close,1e-06,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,-1,-1,1.890365127625345,1.9597121318715365,1.9197306002673047,3.2321198077042674,1.1,0.0,"Gate fail: day_volume 1,600 < 300,000",1600.0,0.0,300000,0.75,2026-03-02T08:08:55.194105-05:00,7.76,1100.0,7.77,1200.0,7.765,0.009999999999999787,0.12878300064391227
2026-02-27T16:50:00-05:00,NVD,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,-1,0,1.890365127625345,1.9597121318715365,3.2962624260541378,3.2321198077042674,1.1,0.0,"Gate fail: day_volume 1,600 < 300,000",1600.0,0.0,300000,0.75,2026-03-02T08:08:55.194105-05:00,7.76,1100.0,7.77,1200.0,7.765,0.009999999999999787,0.12878300064391227
2026-02-27T16:50:00-05:00,NVD,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,1.890365127625345,3.3367745829435136,3.2962624260541378,3.2321198077042674,1.1,0.0,"Gate fail: day_volume 1,600 < 300,000",1600.0,0.0,300000,0.75,2026-03-02T08:08:55.194105-05:00,7.76,1100.0,7.77,1200.0,7.765,0.009999999999999787,0.12878300064391227
2026-02-27T16:50:00-05:00,NVD,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,3.2665072172338534,3.3367745829435136,3.2962624260541378,3.2321198077042674,1.1,0.0,"Gate fail: day_volume 1,600 < 300,000",1600.0,0.0,300000,0.75,2026-03-02T08:08:55.194105-05:00,7.76,1100.0,7.77,1200.0,7.765,0.009999999999999787,0.12878300064391227
2026-02-27T14:12:00-05:00,XLE,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,0,-1,1,1,-1,1,1,1,1.0976848179037082,1.2932678079158877,1.266027186471419,1.0354054599075753,1.1,0.0,"Gate fail: day_volume 100 < 300,000",100.0,0.0,300000,0.75,2026-03-02T08:10:54.852182-05:00,58.24,200.0,0.0,0.0,29.12,-58.24,-200.0
2026-02-27T14:32:00-05:00,XLE,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,0,-1,1,1,-1,1,1,1,1.0976848179037082,1.2932678079158877,1.047165703187741,1.0354054599075753,1.1,0.0,"Gate fail: day_volume 100 < 300,000",100.0,0.0,300000,0.75,2026-03-02T08:10:54.852182-05:00,58.24,200.0,0.0,0.0,29.12,-58.24,-200.0
2026-02-27T14:32:00-05:00,XLE,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,0,-1,1,1,-1,1,1,1,1.0976848179037082,1.0709558787925773,1.047165703187741,1.0354054599075753,1.1,0.0,"Gate fail: day_volume 100 < 300,000",100.0,0.0,300000,0.75,2026-03-02T08:10:54.852182-05:00,58.24,200.0,0.0,0.0,29.12,-58.24,-200.0
2026-02-27T14:35:00-05:00,XLE,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,3,0,-1,1,1,-1,1,1,1,1.0891704357642322,1.0709558787925773,1.047165703187741,1.0354054599075753,1.1,0.0,"Gate fail: day_volume 100 < 300,000",100.0,0.0,300000,0.75,2026-03-02T08:10:54.852182-05:00,58.24,200.0,0.0,0.0,29.12,-58.24,-200.0
2026-02-27T14:12:00-05:00,QBTS,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,5,1,-1,1,-1,1,-1,-1,-1,-1.3391668628475433,-1.6821819416725499,-1.5600276843171235,-0.5344059956246274,1.1,0.0,"Gate fail: day_volume 100 < 300,000",100.0,0.0,300000,0.75,2026-02-27T14:37:55.493370-05:00,17.97,600.0,17.98,600.0,17.975,0.010000000000001563,0.055632823365794504
2026-02-27T14:32:00-05:00,QBTS,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,5,1,-1,1,-1,1,-1,-1,1,-1.3391668628475433,-1.6821819416725499,-1.0248195682734977,-0.5344059956246274,1.1,0.0,"Gate fail: day_volume 100 < 300,000",100.0,0.0,300000,0.75,2026-02-27T14:37:55.493370-05:00,17.97,600.0,17.98,600.0,17.975,0.010000000000001563,0.055632823365794504
