time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-02-26T11:59:00-05:00,XLV,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,0,0,-1,-1,1,0,0,0,0.008489691003536203,-0.0037263945572884923,-0.013656901250642568,nan,1.0,0.0,"Gate fail: day_volume 288,505 < 300,000",288505.0,-0.5332317653780283,300000,0.75,2026-02-26T12:01:00.121873-05:00,156.67,600.0,156.68,1000.0,156.675,0.010000000000019327,0.00638263922133035
2026-02-26T11:00:00-05:00,XLE,1h_close,0.0,RECONSIDER,LONG_ONLY,0,1,0,0,1,0,1,1,1,-1,1,0.15042364910528594,0.1377976829233185,0.49091851074582626,0.11551898997962173,1.1,0.55,Blocked by market bias (SHORT_ONLY),378245.0,1.700055136923373,300000,0.75,2026-02-26T12:01:00.072124-05:00,55.33,1700.0,55.34,6100.0,55.335,0.010000000000005116,0.018071744826972286
2026-02-26T11:30:00-05:00,XLE,30m_close,0.0,RECONSIDER,LONG_ONLY,0,1,0,0,1,0,1,1,1,-1,-1,0.15042364910528594,0.1377976829233185,-0.0041366655365226565,0.11551898997962173,1.1,0.55,Blocked by market bias (SHORT_ONLY),378245.0,1.700055136923373,300000,0.75,2026-02-26T12:01:00.072124-05:00,55.33,1700.0,55.34,6100.0,55.335,0.010000000000005116,0.018071744826972286
2026-02-26T11:59:00-05:00,XLE,15m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,0,0,1,0,1,1,1,0,-1,0.15042364910528594,0.07411287811062321,-0.0041366655365226565,0.11551898997962173,1.1,0.55,Constrained by market bias (SHORT_ONLY),378245.0,1.700055136923373,300000,0.75,2026-02-26T12:01:00.072124-05:00,55.33,1700.0,55.34,6100.0,55.335,0.010000000000005116,0.018071744826972286
2026-02-26T11:59:00-05:00,XLE,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,0,0,1,0,1,1,1,0,-1,0.08666666511532667,0.07411287811062321,-0.0041366655365226565,0.11551898997962173,1.1,0.55,Constrained by market bias (SHORT_ONLY),378245.0,1.700055136923373,300000,0.75,2026-02-26T12:01:00.072124-05:00,55.33,1700.0,55.34,6100.0,55.335,0.010000000000005116,0.018071744826972286
2026-02-26T11:00:00-05:00,DIA,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,1,0,-1,-1,-0.1999256997346354,-0.2055377854438766,0.0366605900784285,-0.22565429589825103,1.1,0.0,"Gate fail: day_volume 17,040 < 300,000",17040.0,-0.5011495180091141,300000,0.75,2026-02-26T12:01:00.155919-05:00,493.31,80.0,511.77,40.0,502.53999999999996,18.45999999999998,3.6733394356668088
2026-02-26T11:30:00-05:00,DIA,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,1,0,-1,-1,-0.1999256997346354,-0.2055377854438766,-0.3125393151079446,-0.22565429589825103,1.1,0.0,"Gate fail: day_volume 17,040 < 300,000",17040.0,-0.5011495180091141,300000,0.75,2026-02-26T12:01:00.155919-05:00,493.31,80.0,511.77,40.0,502.53999999999996,18.45999999999998,3.6733394356668088
2026-02-26T11:59:00-05:00,DIA,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,1,0,0,-1,-0.1999256997346354,-0.3246156035264086,-0.3125393151079446,-0.22565429589825103,1.1,0.0,"Gate fail: day_volume 17,040 < 300,000",17040.0,-0.5011495180091141,300000,0.75,2026-02-26T12:01:00.155919-05:00,493.31,80.0,511.77,40.0,502.53999999999996,18.45999999999998,3.6733394356668088
2026-02-26T11:59:00-05:00,DIA,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,1,0,0,-1,-0.3192033722674506,-0.3246156035264086,-0.3125393151079446,-0.22565429589825103,1.1,0.0,"Gate fail: day_volume 17,040 < 300,000",17040.0,-0.5011495180091141,300000,0.75,2026-02-26T12:01:00.155919-05:00,493.31,80.0,511.77,40.0,502.53999999999996,18.45999999999998,3.6733394356668088
2026-02-26T11:00:00-05:00,QBTS,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,-1,-1,-1.4433006770363732,-1.4654333342979415,-0.8008555882417201,-1.5218208056173144,1.1,0.0,"Gate fail: day_volume 135,421 < 300,000",135421.0,3.7223340040241526,300000,0.75,2026-02-26T12:01:00.092118-05:00,20.61,100.0,20.62,100.0,20.615000000000002,0.010000000000001563,0.048508367693434695
2026-02-26T11:30:00-05:00,QBTS,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,-1,-1,-1.4433006770363732,-1.4654333342979415,-1.529080437573898,-1.5218208056173144,1.1,0.0,"Gate fail: day_volume 135,421 < 300,000",135421.0,3.7223340040241526,300000,0.75,2026-02-26T12:01:00.092118-05:00,20.61,100.0,20.62,100.0,20.615000000000002,0.010000000000001563,0.048508367693434695
2026-02-26T11:59:00-05:00,QBTS,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,1,-1,-1.4433006770363732,-1.667082874525109,-1.529080437573898,-1.5218208056173144,1.1,0.0,"Gate fail: day_volume 135,421 < 300,000",135421.0,3.7223340040241526,300000,0.75,2026-02-26T12:01:00.092118-05:00,20.61,100.0,20.62,100.0,20.615000000000002,0.010000000000001563,0.048508367693434695
2026-02-26T11:59:00-05:00,QBTS,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,1,-1,-1.6451677281997903,-1.667082874525109,-1.529080437573898,-1.5218208056173144,1.1,0.0,"Gate fail: day_volume 135,421 < 300,000",135421.0,3.7223340040241526,300000,0.75,2026-02-26T12:01:00.092118-05:00,20.61,100.0,20.62,100.0,20.615000000000002,0.010000000000001563,0.048508367693434695
2026-02-26T11:00:00-05:00,QQQ,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,1,1,0,-1,1,-0.08703440271880318,-0.0800024233234931,0.16711255955905255,-0.20578426149622256,1.1,0.0,"Gate fail: day_volume 263,655 < 300,000",263655.0,-1.5729134573286507,300000,0.75,2026-02-26T12:01:00.155719-05:00,606.96,320.0,607.01,80.0,606.985,0.049999999999954525,0.008237435850960819
2026-02-26T11:30:00-05:00,QQQ,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,1,1,0,-1,-1,-0.08703440271880318,-0.0800024233234931,-0.2113156260101882,-0.20578426149622256,1.1,0.0,"Gate fail: day_volume 263,655 < 300,000",263655.0,-1.5729134573286507,300000,0.75,2026-02-26T12:01:00.155719-05:00,606.96,320.0,607.01,80.0,606.985,0.049999999999954525,0.008237435850960819
2026-02-26T11:59:00-05:00,QQQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,1,1,0,0,-1,-0.08703440271880318,-0.26301618686126055,-0.2113156260101882,-0.20578426149622256,1.1,0.0,"Gate fail: day_volume 263,655 < 300,000",263655.0,-1.5729134573286507,300000,0.75,2026-02-26T12:01:00.155719-05:00,606.96,320.0,607.01,80.0,606.985,0.049999999999954525,0.008237435850960819
2026-02-26T11:59:00-05:00,QQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,1,1,0,0,-1,-0.26998105545641243,-0.26301618686126055,-0.2113156260101882,-0.20578426149622256,1.1,0.0,"Gate fail: day_volume 263,655 < 300,000",263655.0,-1.5729134573286507,300000,0.75,2026-02-26T12:01:00.155719-05:00,606.96,320.0,607.01,80.0,606.985,0.049999999999954525,0.008237435850960819
2026-02-26T11:00:00-05:00,RGTI,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,-1,-1,-0.9310832081279237,-0.8847972669296983,-0.31580486924398427,-0.862061367765944,1.1,0.0,"Gate fail: day_volume 252,673 < 300,000",252673.0,1.8729641693810972,300000,0.75,2026-02-26T12:01:00.091811-05:00,18.76,1300.0,18.77,100.0,18.765,0.00999999999999801,0.053290700772704556
2026-02-26T11:30:00-05:00,RGTI,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,-1,-1,-0.9310832081279237,-0.8847972669296983,-0.7585525811057625,-0.862061367765944,1.1,0.0,"Gate fail: day_volume 252,673 < 300,000",252673.0,1.8729641693810972,300000,0.75,2026-02-26T12:01:00.091811-05:00,18.76,1300.0,18.77,100.0,18.765,0.00999999999999801,0.053290700772704556
2026-02-26T11:59:00-05:00,RGTI,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,0,-1,-0.9310832081279237,-0.9024800890747003,-0.7585525811057625,-0.862061367765944,1.1,0.0,"Gate fail: day_volume 252,673 < 300,000",252673.0,1.8729641693810972,300000,0.75,2026-02-26T12:01:00.091811-05:00,18.76,1300.0,18.77,100.0,18.765,0.00999999999999801,0.053290700772704556
2026-02-26T11:59:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,0,-1,-0.9482818714145592,-0.9024800890747003,-0.7585525811057625,-0.862061367765944,1.1,0.0,"Gate fail: day_volume 252,673 < 300,000",252673.0,1.8729641693810972,300000,0.75,2026-02-26T12:01:00.091811-05:00,18.76,1300.0,18.77,100.0,18.765,0.00999999999999801,0.053290700772704556
2026-02-26T11:00:00-05:00,NVD,1h_close,0.0,CONFIRMED,SHORT_ONLY,1,1,2,-1,-1,-1,-1,1,-1,-1,-1,0.03471148974912032,-0.5721422942530389,-0.6853729334860382,-0.11710381703386372,1.1,1.1,1h sizing up: below VWAP (-0.12%),932827.0,12.111292962356778,300000,0.75,2026-02-26T12:01:00.011153-05:00,6.84,20900.0,6.85,32500.0,6.845,0.009999999999999787,0.14609203798392675
2026-02-26T11:30:00-05:00,NVD,30m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,2,-1,-1,-1,-1,1,-1,-1,1,0.03471148974912032,-0.5721422942530389,-0.0563017813877692,-0.11710381703386372,1.1,0.55,30m fights VWAP (-0.06%): trend blocked; RECONSIDER,932827.0,12.111292962356778,300000,0.75,2026-02-26T12:01:00.011153-05:00,6.84,20900.0,6.85,32500.0,6.845,0.009999999999999787,0.14609203798392675
2026-02-26T11:30:00-05:00,NVD,15m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,2,-1,-1,-1,-1,1,-1,1,1,0.03471148974912032,0.04189654830743112,-0.0563017813877692,-0.11710381703386372,1.1,0.55,Constrained by market bias (SHORT_ONLY),932827.0,12.111292962356778,300000,0.75,2026-02-26T12:01:00.011153-05:00,6.84,20900.0,6.85,32500.0,6.845,0.009999999999999787,0.14609203798392675
2026-02-26T11:40:00-05:00,NVD,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,2,-1,-1,-1,-1,1,-1,1,1,0.03376503831863863,0.04189654830743112,-0.0563017813877692,-0.11710381703386372,1.1,0.55,Constrained by market bias (SHORT_ONLY),932827.0,12.111292962356778,300000,0.75,2026-02-26T12:01:00.011153-05:00,6.84,20900.0,6.85,32500.0,6.845,0.009999999999999787,0.14609203798392675
2026-02-26T11:00:00-05:00,SOUN,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,-1,-1,-1.9746205780844888,-1.8983232106293886,-0.8496004870087207,nan,1.0,0.0,"Gate fail: day_volume 193,592 < 300,000",193592.0,-1.5314804310833763,300000,0.75,2026-02-26T12:01:00.031229-05:00,8.69,3600.0,8.7,2500.0,8.695,0.009999999999999787,0.11500862564692108
2026-02-26T11:30:00-05:00,SOUN,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,-1,-1,-1.9746205780844888,-1.8983232106293886,-2.8130925204766477,nan,1.0,0.0,"Gate fail: day_volume 193,592 < 300,000",193592.0,-1.5314804310833763,300000,0.75,2026-02-26T12:01:00.031229-05:00,8.69,3600.0,8.7,2500.0,8.695,0.009999999999999787,0.11500862564692108
2026-02-26T11:59:00-05:00,SOUN,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,0,-1,-1.9746205780844888,-3.009393719272995,-2.8130925204766477,nan,1.0,0.0,"Gate fail: day_volume 193,592 < 300,000",193592.0,-1.5314804310833763,300000,0.75,2026-02-26T12:01:00.031229-05:00,8.69,3600.0,8.7,2500.0,8.695,0.009999999999999787,0.11500862564692108
2026-02-26T11:59:00-05:00,SOUN,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,0,-1,-3.0846387189561346,-3.009393719272995,-2.8130925204766477,nan,1.0,0.0,"Gate fail: day_volume 193,592 < 300,000",193592.0,-1.5314804310833763,300000,0.75,2026-02-26T12:01:00.031229-05:00,8.69,3600.0,8.7,2500.0,8.695,0.009999999999999787,0.11500862564692108
2026-02-26T11:06:00-05:00,BUZZ,1h_close,0.000442,SUSPENDED,SHORT_ONLY,1,1,0,1,0,0,0,0,0,1,1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 800 < 300,000",800.0,-0.9274064598656873,300000,0.75,2026-02-26T12:01:00.097154-05:00,31.0,300.0,31.02,300.0,31.009999999999998,0.019999999999999574,0.06449532408900217
2026-02-26T11:06:00-05:00,BUZZ,30m_close,8.8e-05,SUSPENDED,SHORT_ONLY,1,1,0,1,0,0,0,0,0,1,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 800 < 300,000",800.0,-0.9274064598656873,300000,0.75,2026-02-26T12:01:00.097154-05:00,31.0,300.0,31.02,300.0,31.009999999999998,0.019999999999999574,0.06449532408900217
2026-02-26T11:06:00-05:00,BUZZ,15m_close,1.8e-05,SUSPENDED,SHORT_ONLY,1,1,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 800 < 300,000",800.0,-0.9274064598656873,300000,0.75,2026-02-26T12:01:00.097154-05:00,31.0,300.0,31.02,300.0,31.009999999999998,0.019999999999999574,0.06449532408900217
2026-02-26T11:06:00-05:00,BUZZ,5m_close,4e-06,SUSPENDED,SHORT_ONLY,1,1,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 800 < 300,000",800.0,-0.9274064598656873,300000,0.75,2026-02-26T12:01:00.097154-05:00,31.0,300.0,31.02,300.0,31.009999999999998,0.019999999999999574,0.06449532408900217
2026-02-26T11:00:00-05:00,UBER,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,0,1,1,-1,-1,-0.6929165351519236,-0.7451738462219362,-0.7091474623162167,nan,1.0,0.0,"Gate fail: day_volume 175,734 < 300,000",175734.0,-0.5179626801248394,300000,0.75,2026-02-26T12:01:00.147756-05:00,74.89,400.0,77.2,100.0,76.045,2.3100000000000023,3.0376750608192546
2026-02-26T11:30:00-05:00,UBER,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,0,1,1,-1,-1,-0.6929165351519236,-0.7451738462219362,-0.8535842421293954,nan,1.0,0.0,"Gate fail: day_volume 175,734 < 300,000",175734.0,-0.5179626801248394,300000,0.75,2026-02-26T12:01:00.147756-05:00,74.89,400.0,77.2,100.0,76.045,2.3100000000000023,3.0376750608192546
2026-02-26T11:59:00-05:00,UBER,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,0,1,1,0,-1,-0.6929165351519236,-0.8613155984067289,-0.8535842421293954,nan,1.0,0.0,"Gate fail: day_volume 175,734 < 300,000",175734.0,-0.5179626801248394,300000,0.75,2026-02-26T12:01:00.147756-05:00,74.89,400.0,77.2,100.0,76.045,2.3100000000000023,3.0376750608192546
2026-02-26T11:59:00-05:00,UBER,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,0,1,1,0,-1,-0.8097074723873496,-0.8613155984067289,-0.8535842421293954,nan,1.0,0.0,"Gate fail: day_volume 175,734 < 300,000",175734.0,-0.5179626801248394,300000,0.75,2026-02-26T12:01:00.147756-05:00,74.89,400.0,77.2,100.0,76.045,2.3100000000000023,3.0376750608192546
2026-02-26T11:00:00-05:00,LUNR,1h_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,-1,1,1,1,1,-1,1,0.3872834037201096,0.32540891943927597,1.7155445424420164,nan,1.0,0.0,"Gate fail: day_volume 94,771 < 300,000",94771.0,4.221556886227562,300000,0.75,2026-02-26T12:00:57.814273-05:00,17.4,100.0,17.46,100.0,17.43,0.060000000000002274,0.3442340791738513
2026-02-26T11:30:00-05:00,LUNR,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,-1,1,1,1,1,-1,-1,0.3872834037201096,0.32540891943927597,-0.6135269216120319,nan,1.0,0.0,"Gate fail: day_volume 94,771 < 300,000",94771.0,4.221556886227562,300000,0.75,2026-02-26T12:00:57.814273-05:00,17.4,100.0,17.46,100.0,17.43,0.060000000000002274,0.3442340791738513
2026-02-26T11:59:00-05:00,LUNR,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,1,1,1,-1,-1,0.3872834037201096,-0.4990695963933324,-0.6135269216120319,nan,1.0,0.0,"Gate fail: day_volume 94,771 < 300,000",94771.0,4.221556886227562,300000,0.75,2026-02-26T12:00:57.814273-05:00,17.4,100.0,17.46,100.0,17.43,0.060000000000002274,0.3442340791738513
2026-02-26T11:59:00-05:00,LUNR,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,1,1,1,-1,-1,-0.43859604177162836,-0.4990695963933324,-0.6135269216120319,nan,1.0,0.0,"Gate fail: day_volume 94,771 < 300,000",94771.0,4.221556886227562,300000,0.75,2026-02-26T12:00:57.814273-05:00,17.4,100.0,17.46,100.0,17.43,0.060000000000002274,0.3442340791738513
2026-02-26T11:03:00-05:00,UNG,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,0,1,0,1,-1,-1,-1,-0.45694154420785016,-0.6799658740386125,-0.6762012442205202,-0.4922859293891197,1.1,0.0,"Gate fail: day_volume 43,927 < 300,000",43927.0,0.17809439002671734,300000,0.75,2026-02-26T12:01:58.177785-05:00,11.25,3700.0,11.26,14900.0,11.254999999999999,0.009999999999999787,0.08884940026654631
2026-02-26T11:31:00-05:00,UNG,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,0,1,0,1,-1,-1,0,-0.45694154420785016,-0.6799658740386125,-0.5306735984272014,-0.4922859293891197,1.1,0.0,"Gate fail: day_volume 43,927 < 300,000",43927.0,0.17809439002671734,300000,0.75,2026-02-26T12:01:58.177785-05:00,11.25,3700.0,11.26,14900.0,11.254999999999999,0.009999999999999787,0.08884940026654631
2026-02-26T11:31:00-05:00,UNG,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,0,1,0,1,-1,0,0,-0.45694154420785016,-0.5340119037525745,-0.5306735984272014,-0.4922859293891197,1.1,0.0,"Gate fail: day_volume 43,927 < 300,000",43927.0,0.17809439002671734,300000,0.75,2026-02-26T12:01:58.177785-05:00,11.25,3700.0,11.26,14900.0,11.254999999999999,0.009999999999999787,0.08884940026654631
2026-02-26T11:40:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,0,1,0,1,-1,0,0,-0.4465383350911913,-0.5340119037525745,-0.5306735984272014,-0.4922859293891197,1.1,0.0,"Gate fail: day_volume 43,927 < 300,000",43927.0,0.17809439002671734,300000,0.75,2026-02-26T12:01:58.177785-05:00,11.25,3700.0,11.26,14900.0,11.254999999999999,0.009999999999999787,0.08884940026654631
2026-02-26T11:01:00-05:00,QTUM,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,0,1,0,0,0,-1,0,-0.17502030034855262,-0.161352787629884,0.053180080723961146,nan,1.0,0.0,"Gate fail: day_volume 3,918 < 300,000",3918.0,-0.3743406499915003,300000,0.75,2026-02-26T12:03:58.937798-05:00,116.47,300.0,117.2,300.0,116.83500000000001,0.730000000000004,0.6248127701459357
2026-02-26T11:31:00-05:00,QTUM,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,0,1,0,0,0,-1,-1,-0.17502030034855262,-0.161352787629884,-0.4283547853369863,nan,1.0,0.0,"Gate fail: day_volume 3,918 < 300,000",3918.0,-0.3743406499915003,300000,0.75,2026-02-26T12:03:58.937798-05:00,116.47,300.0,117.2,300.0,116.83500000000001,0.730000000000004,0.6248127701459357
2026-02-26T11:59:00-05:00,QTUM,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,0,1,0,0,0,0,-1,-0.17502030034855262,-0.4383485089486184,-0.4283547853369863,nan,1.0,0.0,"Gate fail: day_volume 3,918 < 300,000",3918.0,-0.3743406499915003,300000,0.75,2026-02-26T12:03:58.937798-05:00,116.47,300.0,117.2,300.0,116.83500000000001,0.730000000000004,0.6248127701459357
2026-02-26T11:59:00-05:00,QTUM,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,-1,0,1,0,0,0,0,-1,-0.45160308709216984,-0.4383485089486184,-0.4283547853369863,nan,1.0,0.0,"Gate fail: day_volume 3,918 < 300,000",3918.0,-0.3743406499915003,300000,0.75,2026-02-26T12:03:58.937798-05:00,116.47,300.0,117.2,300.0,116.83500000000001,0.730000000000004,0.6248127701459357
2026-02-26T12:00:00-05:00,LUNR,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,1,1,1,-1,-1,0.5553491076031345,-0.4990695963933324,-0.6135269216120319,nan,1.0,0.0,"Gate fail: day_volume 97,462 < 300,000",97462.0,4.610778443113772,300000,0.75,2026-02-26T12:05:58.853492-05:00,17.46,100.0,17.48,100.0,17.47,0.019999999999999574,0.11448196908986591
2026-02-26T12:00:00-05:00,IAG,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,0,0,0,1,1,1,1,0,-1,1.1435903476199032,0.33983230836701417,0.21124825938147587,nan,1.0,0.0,"Gate fail: day_volume 93,344 < 300,000",93344.0,4.288202002612107,300000,0.75,2026-02-26T12:06:00.127596-05:00,23.97,800.0,23.98,900.0,23.975,0.010000000000001563,0.041710114702821946
2026-02-26T12:00:00-05:00,XLE,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,0,0,1,0,1,1,1,0,-1,0.004189912555590462,0.07411287811062321,-0.0041366655365226565,0.11551898997962173,1.1,0.55,Constrained by market bias (SHORT_ONLY),402139.0,1.681676162470147,300000,0.75,2026-02-26T12:06:00.039587-05:00,55.32,6600.0,55.33,4000.0,55.325,0.00999999999999801,0.018075011296878465
2026-02-26T12:00:00-05:00,TQQQ,5m_close,0.0,CONFIRMED,SHORT_ONLY,1,1,1,-1,-1,1,1,1,0,0,-1,-0.3622340319605061,-0.7342663274561035,-0.6582263214034955,-0.6372873534531716,1.1,1.1,15m bias=SHORT_ONLY from VWAP (-0.73%),448021.0,-4.642650741668264,300000,0.75,2026-02-26T12:06:00.158284-05:00,49.51,500.0,49.52,3200.0,49.515,0.010000000000005116,0.020195900232263184
2026-02-26T12:00:00-05:00,NVD,5m_close,0.0,RECONSIDER,SHORT_ONLY,0,1,2,-1,-1,-1,-1,1,-1,1,1,0.5795457963249997,0.04189654830743112,-0.0563017813877692,-0.11710381703386372,1.1,0.55,Constrained by market bias (SHORT_ONLY),999663.0,11.62029459901801,300000,0.75,2026-02-26T12:06:00.067826-05:00,6.81,43800.0,6.82,10800.0,6.8149999999999995,0.010000000000000675,0.1467351430667744
2026-02-26T12:00:00-05:00,SOUN,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,0,-1,-2.088091108943241,-3.009393719272995,-2.8130925204766477,nan,1.0,0.0,"Gate fail: day_volume 211,427 < 300,000",211427.0,-0.7941009642654651,300000,0.75,2026-02-26T12:06:00.121805-05:00,8.74,5000.0,8.75,3200.0,8.745000000000001,0.009999999999999787,0.11435105774728171
2026-02-26T12:00:00-05:00,NGD,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,0,-1,-1,1,1,1,0,-1,0.5170157792933503,0.16839228711719412,0.19462666442577364,nan,1.0,0.0,"Gate fail: day_volume 115,918 < 300,000",115918.0,3.2138442521631783,300000,0.75,2026-02-26T12:06:00.029637-05:00,12.52,600.0,12.53,5700.0,12.524999999999999,0.009999999999999787,0.07984031936127575
2026-02-26T12:00:00-05:00,UBER,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,0,1,1,0,-1,-0.5354747869963474,-0.8613155984067289,-0.8535842421293954,nan,1.0,0.0,"Gate fail: day_volume 185,031 < 300,000",185031.0,-0.38515173650309764,300000,0.75,2026-02-26T12:06:00.077615-05:00,72.11,100.0,75.02,100.0,73.565,2.9099999999999966,3.955685448243046
2026-02-26T12:00:00-05:00,QQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,-1,-1,1,1,1,0,0,-1,-0.1276265245548923,-0.26301618686126055,-0.2113156260101882,-0.20578426149622256,1.1,0.0,"Gate fail: day_volume 275,226 < 300,000",275226.0,-1.5485900533493413,300000,0.75,2026-02-26T12:06:00.167086-05:00,607.14,200.0,607.15,80.0,607.145,0.009999999999990905,0.0016470530103996418
2026-02-26T12:00:00-05:00,DIA,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,0,0,0,0,0,1,0,0,-1,-0.35400078551004277,-0.3246156035264086,-0.3125393151079446,-0.22565429589825103,1.1,0.0,"Gate fail: day_volume 18,240 < 300,000",18240.0,-0.5989593836970175,300000,0.75,2026-02-26T12:06:00.166043-05:00,481.89,40.0,492.85,80.0,487.37,10.960000000000036,2.2488048094876656
2026-02-26T12:00:00-05:00,QBTS,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,1,-1,-1.3204308163670173,-1.667082874525109,-1.529080437573898,-1.5218208056173144,1.1,0.0,"Gate fail: day_volume 138,424 < 300,000",138424.0,3.2696177062374376,300000,0.75,2026-02-26T12:06:00.158944-05:00,20.53,100.0,20.55,300.0,20.54,0.019999999999999574,0.09737098344693075
2026-02-26T12:01:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,0,1,0,1,-1,0,0,-0.444514279688239,-0.5340119037525745,-0.5306735984272014,-0.4922859293891197,1.1,0.0,"Gate fail: day_volume 46,177 < 300,000",46177.0,0.04452359750666268,300000,0.75,2026-02-26T12:06:00.038564-05:00,11.23,10700.0,11.24,7200.0,11.235,0.009999999999999787,0.08900756564307777
2026-02-26T12:00:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,1,-1,1,1,1,1,0,-1,-0.6098258802701807,-0.9024800890747003,-0.7585525811057625,-0.862061367765944,1.1,0.0,"Gate fail: day_volume 262,317 < 300,000",262317.0,1.574375678610207,300000,0.75,2026-02-26T12:06:00.160149-05:00,18.71,400.0,18.72,900.0,18.715,0.00999999999999801,0.053433075073459846
